t,gyro_rate,accel_angle,true_angle,true_bias
11.888125,-0.9499909187,-0.07082401536,-0.07602867519,0.01021410968
11.8884375,-1.435770363,-0.08385592363,-0.07639153378,0.0101713464
11.88875,-0.989414001,-0.05967063493,-0.07675544109,0.01017048026
11.8890625,-1.364083985,-0.0684866453,-0.07712039612,0.01010177213
11.889375,-1.165496865,-0.06819077644,-0.07748639791,0.01021339332
11.8896875,-1.000806098,-0.06999909426,-0.07785344543,0.01019965564
11.89,-1.174930229,-0.05491236246,-0.0782215377,0.01016560465
11.8903125,-1.18984832,-0.09667857454,-0.07859067368,0.0102332602
11.890625,-1.287026366,-0.09320368529,-0.07896085235,0.01025019813
11.8909375,-1.012318251,-0.08385756162,-0.07933207267,0.01017687055
11.89125,-1.211429182,-0.07486881724,-0.07970433358,0.01015877442
11.8915625,-1.174358496,-0.07316421908,-0.08007763404,0.0101805229
11.891875,-1.141285786,-0.08404411766,-0.08045197296,0.0101759771
11.8921875,-1.254295809,-0.07053271262,-0.08082734928,0.01014538157
11.8925,-1.094027116,-0.08365593077,-0.08120376189,0.01011771665
11.8928125,-1.017849847,-0.08331222044,-0.08158120971,0.01002950158
11.893125,-0.9812296988,-0.09294093016,-0.08195969161,0.01003711901
11.8934375,-1.016922164,-0.08680175953,-0.08233920649,0.01010650185
11.89375,-1.330836469,-0.07104881032,-0.08271975321,0.01007817929
11.8940625,-0.8446158552,-0.07712228767,-0.08310133063,0.01008019601
11.894375,-1.036815746,-0.1005092107,-0.0834839376,0.01007767409
11.8946875,-1.852984938,-0.06689727314,-0.08386757296,0.009995028978
11.895,-1.275030545,-0.07097599059,-0.08425223554,0.009983044186
11.8953125,-1.17794801,-0.07769650833,-0.08463792416,0.01005153902
11.895625,-1.061548517,-0.06806270709,-0.08502463764,0.01003547451
11.8959375,-1.332582599,-0.09494887905,-0.08541237477,0.01009049993
11.89625,-1.266913005,-0.0824854051,-0.08580113434,0.01012064649
11.8965625,-1.261239837,-0.09343594352,-0.08619091514,0.01010057817
11.896875,-1.411158205,-0.09207495949,-0.08658171593,0.01008566983
11.8971875,-1.408229645,-0.0806551661,-0.08697353548,0.01011639694
11.8975,-1.342116135,-0.08858401729,-0.08736637253,0.01015069295
11.8978125,-1.06133673,-0.07994205374,-0.08776022584,0.01013146069
11.898125,-1.393572587,-0.0790753534,-0.08815509412,0.01013927796
11.8984375,-1.309369341,-0.07480800591,-0.0885509761,0.01012055091
11.89875,-1.227597656,-0.09678791094,-0.0889478705,0.01012560549
11.8990625,-1.633029309,-0.0848350986,-0.08934577601,0.01011449028
11.899375,-1.079371519,-0.08826892998,-0.08974469133,0.01006520618
11.8996875,-1.070865411,-0.1044881703,-0.09014461514,0.01005336449
11.9,-1.177378183,-0.09835301374,-0.09054554611,0.01007408448
11.9003125,-1.377814311,-0.08595805384,-0.09094748291,0.01016016629
11.900625,-1.241700003,-0.08604021626,-0.09135042419,0.01015891279
11.9009375,-1.434825869,-0.08966983993,-0.09175436859,0.01022624715
11.90125,-1.573975946,-0.0810589726,-0.09215931474,0.01018560085
11.9015625,-1.092192964,-0.09327834649,-0.09256526128,0.01025936548
11.901875,-1.564118831,-0.09191705126,-0.09297220681,0.01032537902
11.9021875,-0.9278381119,-0.07880470244,-0.09338014994,0.01035267139
11.9025,-1.803021129,-0.08385067288,-0.09378908926,0.0102927532
11.9028125,-1.28608723,-0.08487280674,-0.09419902337,0.01037760847
11.903125,-1.33258682,-0.09673952389,-0.09460995083,0.01050019086
11.9034375,-1.233616056,-0.08702174687,-0.09502187022,0.0104870323
11.90375,-1.255039106,-0.1123207523,-0.09543478009,0.01045328556
11.9040625,-1.294902566,-0.07954905028,-0.09584867898,0.01045814575
11.904375,-1.316544229,-0.08750462109,-0.09626356544,0.01037848477
11.9046875,-1.369184315,-0.09487069565,-0.09667943799,0.01032499282
11.905,-1.36034972,-0.1029792148,-0.09709629515,0.01038207731
11.9053125,-1.48376039,-0.09577884024,-0.09751413544,0.01047916032
11.905625,-1.227011568,-0.09504420785,-0.09793295734,0.0103842599
11.9059375,-1.000173738,-0.09385107454,-0.09835275936,0.01049711356
11.90625,-1.307778677,-0.09775993547,-0.09877353997,0.01046059427
11.9065625,-1.080066686,-0.09712322748,-0.09919529764,0.01049712151
11.906875,-1.210011682,-0.09477591647,-0.09961803084,0.01059559636
11.9071875,-1.404565232,-0.1024226161,-0.100041738,0.01058893374
11.9075,-1.166358017,-0.1166821029,-0.1004664176,0.01057268062
11.9078125,-1.477137744,-0.09016273556,-0.1008920681,0.01053660085
11.908125,-1.199465071,-0.09930901717,-0.1013186878,0.01057645292
11.9084375,-1.219816846,-0.09782974682,-0.1017462752,0.01051335833
11.90875,-1.232723279,-0.08524724452,-0.1021748287,0.01064682087
11.9090625,-1.168866322,-0.09717490662,-0.1026043467,0.01062899231
11.909375,-1.271952948,-0.09713160457,-0.1030348276,0.01060250468
11.9096875,-1.424949083,-0.1145233,-0.1034662698,0.01069153314
11.91,-1.358412273,-0.112125883,-0.1038986716,0.01070762297
11.9103125,-1.272753335,-0.0983839449,-0.1043320314,0.01072178101
11.910625,-1.155413421,-0.08589120757,-0.1047663475,0.01070813689
11.9109375,-1.707568116,-0.1086424549,-0.1052016183,0.01062284639
11.91125,-1.551158173,-0.09273365236,-0.1056378421,0.01060173436
11.9115625,-1.144265576,-0.1102749943,-0.1060750172,0.01051033944
11.911875,-1.466976065,-0.1043918092,-0.106513142,0.01052207143
11.9121875,-1.372008346,-0.1233991095,-0.1069522147,0.01048725648
11.9125,-1.603641544,-0.1004429664,-0.1073922337,0.0104583382
11.9128125,-1.341601019,-0.117875264,-0.1078331972,0.01053391726
11.913125,-1.670802681,-0.1067137708,-0.1082751035,0.01048014244
11.9134375,-1.162676875,-0.1132467215,-0.1087179509,0.0105067406
11.91375,-1.511214985,-0.1130569105,-0.1091617377,0.01051437373
11.9140625,-1.807169911,-0.1173054516,-0.109606462,0.01048023104
11.914375,-1.233518115,-0.09826294753,-0.1100521221,0.01044963324
11.9146875,-1.4873339,-0.1291810523,-0.1104987163,0.01041681872
11.915,-1.64324269,-0.1100565356,-0.1109462428,0.01037018511
11.9153125,-1.317476294,-0.09482074788,-0.1113946997,0.01031650244
11.915625,-1.357610926,-0.1192343519,-0.1118440854,0.01035413166
11.9159375,-1.438594039,-0.1018348716,-0.112294398,0.01042344971
11.91625,-1.276147014,-0.1062062214,-0.1127456356,0.0104622844
11.9165625,-1.326726861,-0.1166336622,-0.1131977965,0.01043831899
11.916875,-1.670331454,-0.1046732566,-0.1136508788,0.01037175772
11.9171875,-1.23223362,-0.1244895145,-0.1141048808,0.010323367
11.9175,-1.259788857,-0.1156626367,-0.1145598004,0.0103554974
11.9178125,-1.702789448,-0.1099707545,-0.115015636,0.01038073119
11.918125,-1.57901831,-0.1118330761,-0.1154723855,0.01037454423
11.9184375,-1.411085396,-0.1194153477,-0.1159300472,0.01033081977
11.91875,-1.465736222,-0.1065129827,-0.1163886191,0.01032880954
11.9190625,-1.413027558,-0.1168493773,-0.1168480995,0.01042572074
11.919375,-1.426943582,-0.1099616406,-0.1173084862,0.0104379401
11.9196875,-1.649297732,-0.1110700078,-0.1177697776,0.01042349404
11.92,-1.365544589,-0.1353905978,-0.1182319716,0.01048171201
11.9203125,-1.7648579,-0.1198666147,-0.1186950662,0.01048978726
11.920625,-1.295956031,-0.09692124799,-0.1191590597,0.01052510769
11.9209375,-1.295800912,-0.1097167167,-0.11962395,0.0105919681
11.92125,-1.549413872,-0.1321026828,-0.1200897351,0.0105842603
11.9215625,-1.6239914,-0.1278007062,-0.1205564132,0.01057557883
11.921875,-1.584183517,-0.1145791271,-0.1210239822,0.01066849458
11.9221875,-1.640478106,-0.1283510685,-0.1214924402,0.01060087885
11.9225,-1.370509488,-0.1240807946,-0.1219617851,0.01057728896
11.9228125,-1.482846219,-0.1320006601,-0.1224320151,0.01061714174
11.923125,-1.553947491,-0.1092843218,-0.122903128,0.01058620677
11.9234375,-1.158034025,-0.1204578066,-0.1233751219,0.01063427571
11.92375,-1.319360703,-0.1179044562,-0.1238479947,0.01062534217
11.9240625,-1.404073403,-0.1179950269,-0.1243217444,0.01056829009
11.924375,-1.383273483,-0.1391238529,-0.124796369,0.0105342087
11.9246875,-1.821807781,-0.1055653524,-0.1252718665,0.01051986148
11.925,-1.043980932,-0.1126794543,-0.1257482347,0.01054082658
11.9253125,-1.455950307,-0.1464988087,-0.1262254716,0.01056268538
11.925625,-1.744615709,-0.1250518807,-0.1267035752,0.01053755918
11.9259375,-1.262490829,-0.1400512288,-0.1271825433,0.0105642355
11.92625,-1.432873063,-0.1120384045,-0.1276623739,0.01058391282
11.9265625,-1.405734099,-0.1350684233,-0.1281430649,0.0105230307
11.926875,-1.689301174,-0.143122256,-0.1286246142,0.0104942644
11.9271875,-1.441248505,-0.1287059749,-0.1291070196,0.01049711565
11.9275,-1.379502031,-0.1275468181,-0.1295902791,0.01049295
11.9278125,-1.541122241,-0.1361297345,-0.1300743905,0.01055886294
11.928125,-1.665621448,-0.1441461421,-0.1305593516,0.01053639347
11.9284375,-1.673437079,-0.1112475781,-0.1310451604,0.01061529519
11.92875,-1.578492947,-0.1254814949,-0.1315318147,0.01056946998
11.9290625,-1.774180273,-0.1285128914,-0.1320193123,0.01050183776
11.929375,-1.453126242,-0.1304562948,-0.132507651,0.01056114204
11.9296875,-1.608007769,-0.1390968015,-0.1329968287,0.01049165907
11.93,-1.639529625,-0.1347173599,-0.1334868432,0.010487086
11.9303125,-1.500317342,-0.1303068721,-0.1339776922,0.01041436632
11.930625,-1.627521745,-0.1244517284,-0.1344693737,0.01044277019
11.9309375,-1.437899663,-0.1479697831,-0.1349618853,0.01045629167
11.93125,-1.410290852,-0.1317394447,-0.1354552249,0.01049263638
11.9315625,-1.401220538,-0.1299228028,-0.1359493903,0.01047939753
11.931875,-1.787507688,-0.1358429575,-0.1364443791,0.01035555652
11.9321875,-1.648272629,-0.1338714707,-0.1369401893,0.01044060257
11.9325,-1.661793724,-0.1331921,-0.1374368184,0.01038527453
11.9328125,-1.725256112,-0.1211027659,-0.1379342643,0.01042538954
11.933125,-1.418961288,-0.1473057877,-0.1384325247,0.01044864207
11.9334375,-1.513213131,-0.1336385186,-0.1389315973,0.01044579338
11.93375,-1.582582193,-0.134163447,-0.1394314799,0.01044720763
11.9340625,-1.553282036,-0.157515453,-0.1399321701,0.01045459471
11.934375,-1.293917794,-0.156446622,-0.1404336657,0.01047205951
11.9346875,-1.662916514,-0.1320891294,-0.1409359643,0.01047544475
11.935,-1.855058881,-0.1460160425,-0.1414390637,0.01059076674
11.9353125,-1.665950314,-0.1409300636,-0.1419429616,0.01063965976
11.935625,-1.58812861,-0.1377785921,-0.1424476555,0.01068269451
11.9359375,-1.618950254,-0.1356488375,-0.1429531433,0.0107471727
11.93625,-1.65028729,-0.1505571697,-0.1434594224,0.01072693877
11.9365625,-1.882102339,-0.1537687531,-0.1439664907,0.01074748881
11.936875,-1.722534217,-0.1487553004,-0.1444743456,0.01072844991
11.9371875,-1.550589734,-0.1536344202,-0.144982985,0.01070032429
11.9375,-1.874822063,-0.1508483709,-0.1454924063,0.01063904771
11.9378125,-1.524805348,-0.1521487167,-0.1460026073,0.01065851924
11.938125,-1.685530604,-0.1557685006,-0.1465135855,0.01055952931
11.9384375,-1.329439582,-0.1374954416,-0.1470253386,0.01052023225
11.93875,-1.763880798,-0.1598518054,-0.1475378641,0.01048782707
11.9390625,-1.699808848,-0.1444372086,-0.1480511596,0.01046202521
11.939375,-1.8628864,-0.1464082153,-0.1485652227,0.01045998665
11.9396875,-1.965636701,-0.1433960104,-0.1490800511,0.01041851594
11.94,-1.664722186,-0.1450634413,-0.1495956422,0.0103743877
11.9403125,-1.832363528,-0.1399566358,-0.1501119937,0.01032679639
11.940625,-1.590858783,-0.1587510033,-0.1506291031,0.01043952933
11.9409375,-1.296926301,-0.1589539962,-0.1511469679,0.01040693175
11.94125,-1.628017797,-0.1496070422,-0.1516655857,0.01034987615
11.9415625,-1.78072665,-0.1553861258,-0.152184954,0.01039076355
11.941875,-1.529680144,-0.143621004,-0.1527050703,0.0103995226
11.9421875,-1.788671215,-0.1522863825,-0.1532259323,0.01050922202
11.9425,-1.84099473,-0.1460386515,-0.1537475373,0.01043948117
11.9428125,-1.69256332,-0.1385019295,-0.1542698829,0.01043018684
11.943125,-1.722988584,-0.1648253627,-0.1547929666,0.01048956548
11.9434375,-1.44015201,-0.1587903422,-0.1553167859,0.01045420476
11.94375,-1.567536428,-0.1597129048,-0.1558413383,0.01046946127
11.9440625,-1.611463873,-0.1651365479,-0.1563666212,0.01045002219
11.944375,-1.98024678,-0.1741896124,-0.1568926321,0.01044031046
11.9446875,-1.658089018,-0.1608324603,-0.1574193685,0.01045925831
11.945,-1.591380298,-0.1492598324,-0.1579468279,0.0105244309
11.9453125,-1.738714419,-0.1588918803,-0.1584750077,0.01054173552
11.945625,-1.847847479,-0.1555167635,-0.1590039053,0.01054435143
11.9459375,-1.897332741,-0.1621910025,-0.1595335182,0.01054831566
11.94625,-1.723717075,-0.1512398339,-0.1600638439,0.0106089716
11.9465625,-1.181642932,-0.1544610225,-0.1605948796,0.01061436012
11.946875,-1.604320783,-0.1694021286,-0.161126623,0.01061487975
11.9471875,-1.562001048,-0.1577942469,-0.1616590713,0.01059654476
11.9475,-1.779744185,-0.1738969067,-0.1621922219,0.01060783694
11.9478125,-1.742984428,-0.1632589942,-0.1627260724,0.01062779352
11.948125,-1.643444384,-0.1831229102,-0.16326062,0.01059662175
11.9484375,-1.836617587,-0.1745503036,-0.1637958622,0.01067276972
11.94875,-1.557630333,-0.1601886962,-0.1643317963,0.01064583883
11.9490625,-1.801681055,-0.1642433941,-0.1648684197,0.01061264015
11.949375,-1.774340271,-0.1485780919,-0.1654057298,0.01063103102
11.9496875,-1.853625107,-0.1521897718,-0.165943724,0.01069752636
11.95,-1.694051176,-0.1460115304,-0.1664823995,0.01073585566
11.9503125,-1.480825015,-0.1698347361,-0.1670217537,0.01074129438
11.950625,-1.633841271,-0.1679048498,-0.167561784,0.0107248979
11.9509375,-1.789352218,-0.1629968527,-0.1681024878,0.01061701986
11.95125,-2.11468774,-0.1599047362,-0.1686438622,0.0106415637
11.9515625,-1.822753942,-0.1737210846,-0.1691859047,0.01062542304
11.951875,-1.927464039,-0.1709646691,-0.1697286126,0.01059887401
11.9521875,-1.650748421,-0.1920182686,-0.1702719832,0.0106527913
11.9525,-2.006492898,-0.1607497072,-0.1708160137,0.01067525116
11.9528125,-1.649501563,-0.16205891,-0.1713607016,0.01063772219
11.953125,-1.757666023,-0.1654983376,-0.171906044,0.01064442032
11.9534375,-1.7082221,-0.1748176643,-0.1724520383,0.01071392764
11.95375,-1.568356965,-0.1725846005,-0.1729986817,0.01068924583
11.9540625,-1.84895911,-0.1722160835,-0.1735459715,0.01067775014
11.954375,-1.662244777,-0.1987981733,-0.174093905,0.01067166736
11.9546875,-1.87452321,-0.1779862687,-0.1746424794,0.01069295217
11.955,-1.48553211,-0.1626348946,-0.1751916921,0.01069659288
11.9553125,-1.788558971,-0.1643277354,-0.1757415401,0.01069003926
11.955625,-1.643670722,-0.1933134936,-0.1762920209,0.01068235351
11.9559375,-1.618796744,-0.1726770588,-0.1768431316,0.01067069045
11.95625,-1.691845096,-0.1717309218,-0.1773948694,0.01063718109
11.9565625,-1.656070605,-0.1750459068,-0.1779472316,0.01062641736
11.956875,-1.878051973,-0.1921847543,-0.1785002154,0.01054645574
11.9571875,-1.604244368,-0.1797392906,-0.179053818,0.01056956526
11.9575,-1.761283781,-0.1695165249,-0.1796080366,0.01056818772
11.9578125,-1.707760378,-0.1798362493,-0.1801628685,0.01051438143
11.958125,-1.791369685,-0.1959755953,-0.1807183108,0.01058769301
11.9584375,-1.751074393,-0.1581378405,-0.1812743607,0.01058861324
11.95875,-1.675695762,-0.1707444577,-0.1818310154,0.01057545858
11.9590625,-1.62741346,-0.1841028052,-0.182388272,0.01058593026
11.959375,-1.621315138,-0.1986237515,-0.1829461279,0.01052677388
11.9596875,-1.584910244,-0.1870659862,-0.18350458,0.01049864357
11.96,-2.040829109,-0.1975802029,-0.1840636256,0.01042337311
11.9603125,-1.983262941,-0.183988865,-0.1846232619,0.0103284978
11.960625,-1.82470571,-0.1690390905,-0.185183486,0.01026236564
11.9609375,-1.723490187,-0.1831323895,-0.185744295,0.01022058651
11.96125,-1.767306474,-0.2012798032,-0.1863056861,0.01024131497
11.9615625,-1.67838271,-0.1916993859,-0.1868676564,0.01016230741
11.961875,-1.690410385,-0.1795237889,-0.187430203,0.01007633585
11.9621875,-1.899991314,-0.1938567306,-0.1879933232,0.01008832975
11.9625,-1.83192415,-0.1855017123,-0.1885570139,0.01007682494
11.9628125,-1.628065752,-0.1895626502,-0.1891212724,0.01006692992
11.963125,-1.70074319,-0.1635243375,-0.1896860957,0.01015460595
11.9634375,-1.848539558,-0.1959397705,-0.1902514809,0.01017135065
11.96375,-1.832220263,-0.1915221357,-0.1908174251,0.01020880215
11.9640625,-1.712442836,-0.1906264684,-0.1913839255,0.01027554368
11.964375,-1.605235808,-0.1954069729,-0.1919509791,0.01024277976
11.9646875,-1.899980714,-0.1838928589,-0.192518583,0.01021787851
11.965,-2.056940432,-0.1855203006,-0.1930867343,0.01016946591
11.9653125,-1.880099128,-0.201049097,-0.19365543,0.01017203739
11.965625,-1.707556519,-0.2100218005,-0.1942246673,0.01015322798
11.9659375,-1.681698271,-0.1951118365,-0.1947944431,0.01010953662
11.96625,-1.780109155,-0.1949248686,-0.1953647546,0.01011062339
11.9665625,-1.931105356,-0.1988521689,-0.1959355988,0.01012376478
11.966875,-1.8475394,-0.1849016028,-0.1965069728,0.01002124188
11.9671875,-2.081242667,-0.1896751385,-0.1970788735,0.009986966528
11.9675,-1.858196302,-0.1972546032,-0.1976512981,0.009974126443
11.9678125,-1.743293718,-0.2021108627,-0.1982242436,0.009986717698
11.968125,-1.883730235,-0.2012593516,-0.198797707,0.009984775071
11.9684375,-1.978466454,-0.1883923099,-0.1993716853,0.01005297076
11.96875,-1.823718036,-0.2024878431,-0.1999461756,0.01014022518
11.9690625,-1.757253318,-0.1997365297,-0.2005211749,0.01017515291
11.969375,-2.015041236,-0.1974474251,-0.2010966802,0.01020642395
11.9696875,-1.965229423,-0.2056141426,-0.2016726884,0.01020788152
11.97,-1.864900569,-0.2371886704,-0.2022491967,0.01023530626
11.9703125,-1.697300134,-0.1990283128,-0.202826202,0.01021812084
11.970625,-1.884235659,-0.1969609716,-0.2034037012,0.01024230411
11.9709375,-1.740800248,-0.1914683286,-0.2039816915,0.01027984585
11.97125,-2.034292887,-0.2149864794,-0.2045601697,0.01019195222
11.9715625,-1.911579995,-0.2314991486,-0.2051391329,0.01017854419
11.971875,-2.104062321,-0.1995149438,-0.205718578,0.01014508204
11.9721875,-1.962385993,-0.2089308262,-0.206298502,0.0101438929
11.9725,-1.767559732,-0.2219451028,-0.2068789019,0.01012075419
11.9728125,-1.874292268,-0.2064353931,-0.2074597746,0.0101061544
11.973125,-2.016465039,-0.2149480983,-0.2080411172,0.01014007637
11.9734375,-2.171967291,-0.1900927206,-0.2086229264,0.01013354748
11.97375,-1.96336319,-0.2018530073,-0.2092051994,0.01017717235
11.9740625,-1.746620406,-0.204946049,-0.2097879331,0.01018027858
11.974375,-1.870405589,-0.2250626815,-0.2103711243,0.01020027477
11.9746875,-1.794122133,-0.2075427922,-0.2109547701,0.01022472208
11.975,-1.677530512,-0.2215132283,-0.2115388674,0.0103277749
11.9753125,-1.841553027,-0.2337224517,-0.2121234131,0.01031587118
11.975625,-2.02063658,-0.2080723474,-0.2127084041,0.01036659638
11.9759375,-1.821721173,-0.2220577111,-0.2132938374,0.01034693601
11.97625,-1.999452847,-0.2330037763,-0.2138797098,0.01031081043
11.9765625,-2.084284758,-0.2076572477,-0.2144660184,0.01036481805
11.976875,-1.70704808,-0.2193053266,-0.2150527599,0.01041904687
11.9771875,-1.76654358,-0.2006097243,-0.2156399314,0.01046862682
11.9775,-2.045204535,-0.2047839168,-0.2162275297,0.0104496545
11.9778125,-1.903545706,-0.2086209733,-0.2168155517,0.01041869993
11.978125,-1.781464228,-0.2367933739,-0.2174039944,0.01045063037
11.9784375,-1.673268665,-0.2017491313,-0.2179928545,0.01041437185
11.97875,-1.939546278,-0.2162020095,-0.2185821291,0.01036013923
11.9790625,-1.704369154,-0.2047569923,-0.2191718149,0.01035827394
11.979375,-1.986646975,-0.2229723258,-0.219761909,0.01031277877
11.9796875,-1.641524484,-0.2348527937,-0.220352408,0.01027332176
11.98,-1.802342022,-0.2152176246,-0.2209433091,0.01021665047
11.9803125,-1.825563876,-0.235874635,-0.2215346089,0.01022191045
11.980625,-2.144541491,-0.2029724027,-0.2221263043,0.01024784902
11.9809375,-2.14537379,-0.2335212763,-0.2227183924,0.01016510722
11.98125,-1.859549017,-0.2113601568,-0.2233108698,0.01012677566
11.9815625,-1.945292994,-0.229942942,-0.2239037334,0.01015079744
11.981875,-1.950166295,-0.2134698542,-0.2244969802,0.01013416475
11.9821875,-1.858285331,-0.2092857647,-0.225090607,0.0101047143
11.9825,-1.7847696,-0.2300669764,-0.2256846105,0.01007021264
11.9828125,-1.763756266,-0.2304055787,-0.2262789878,0.009936970056
11.983125,-1.923994499,-0.2240774884,-0.2268737355,0.009847366239
11.9834375,-2.003450359,-0.2229198287,-0.2274688506,0.009963172403
11.98375,-1.787672676,-0.2337601109,-0.2280643298,0.01004737075
11.9840625,-1.95290018,-0.2117346386,-0.2286601701,0.01000498251
11.984375,-1.871346504,-0.2254320061,-0.2292563682,0.009968977923
11.9846875,-1.988376356,-0.2267374789,-0.2298529209,0.00994423463
11.985,-1.98956179,-0.2555766981,-0.2304498252,0.01001116487
11.9853125,-1.93449324,-0.2371671046,-0.2310470778,0.009943495586
11.985625,-2.143561722,-0.232808907,-0.2316446755,0.009918728039
11.9859375,-1.835936116,-0.2174748041,-0.2322426151,0.009927233317
11.98625,-1.833844391,-0.2268824969,-0.2328408935,0.009920643417
11.9865625,-1.984132971,-0.2299115766,-0.2334395075,0.009839185912
11.986875,-1.99548288,-0.2523923364,-0.2340384539,0.00986112116
11.9871875,-1.830188928,-0.2188285585,-0.2346377294,0.009786560903
11.9875,-2.02566515,-0.2405183471,-0.235237331,0.009777030857
11.9878125,-1.817024621,-0.2485960098,-0.2358372553,0.009726066901
11.988125,-1.737511102,-0.2375718226,-0.2364374992,0.009722470511
11.9884375,-2.003427542,-0.2184703187,-0.2370380594,0.009748941493
11.98875,-1.723038299,-0.2205813484,-0.2376389328,0.009667094615
11.9890625,-1.878991628,-0.2349920038,-0.2382401162,0.009643559726
11.989375,-1.825940741,-0.230656481,-0.2388416063,0.009672965208
11.9896875,-2.057095839,-0.2392658646,-0.2394434,0.009698436911
11.99,-2.157243407,-0.2465472264,-0.2400454939,0.009652461847
11.9903125,-2.153328596,-0.2326027061,-0.2406478849,0.009616532407
11.990625,-1.484912221,-0.2308961493,-0.2412505698,0.009574030655
11.9909375,-2.170886782,-0.2435960701,-0.2418535453,0.009544661836
11.99125,-1.743988899,-0.2189985332,-0.2424568082,0.0096571384
11.9915625,-2.079753968,-0.2394145432,-0.2430603552,0.009808811272
11.991875,-2.012280282,-0.245226127,-0.2436641832,0.009838174812
11.9921875,-1.80014224,-0.2484087608,-0.2442682889,0.009805119079
11.9925,-1.825893669,-0.2307706606,-0.2448726691,0.009853405254
11.9928125,-2.219206829,-0.2453907663,-0.2454773205,0.009827681121
11.993125,-2.071786098,-0.2434157705,-0.2460822399,0.009830387324
11.9934375,-1.686703668,-0.2464866091,-0.246687424,0.009812846165
11.99375,-1.757983199,-0.251754567,-0.2472928696,0.009821711876
11.9940625,-1.919676033,-0.2607443301,-0.2478985735,0.009851054762
11.994375,-1.903496886,-0.2459067434,-0.2485045323,0.009958455442
11.9946875,-2.203244606,-0.2638635549,-0.2491107429,0.01002982966
11.995,-1.414962755,-0.2524247368,-0.249717202,0.01002763933
11.9953125,-1.675209642,-0.2306770142,-0.2503239063,0.00997141042
11.995625,-2.204299574,-0.2460216909,-0.2509308525,0.01002500037
11.9959375,-2.049952803,-0.2544839122,-0.2515380375,0.009933316927
11.99625,-1.933047609,-0.2489764674,-0.252145458,0.00989481381
11.9965625,-1.83566411,-0.2571958988,-0.2527531106,0.009892126094
11.996875,-2.078340354,-0.2522725144,-0.2533609922,0.009816403485
11.9971875,-1.916958418,-0.2475659551,-0.2539690994,0.009836314348
11.9975,-2.077878493,-0.263060086,-0.254577429,0.009900539856
11.9978125,-1.881611329,-0.2534719944,-0.2551859778,0.009950646387
11.998125,-2.313269854,-0.251708313,-0.2557947424,0.009915903605
11.9984375,-1.823748689,-0.2502117543,-0.2564037195,0.009903735919
11.99875,-1.97016244,-0.2471839542,-0.257012906,0.00991455254
11.9990625,-2.042985667,-0.2563198797,-0.2576222985,0.009907066087
11.999375,-2.264536723,-0.2720840418,-0.2582318938,0.009907563447
11.9996875,-1.73546483,-0.2598870962,-0.2588416885,0.009936238972
12,-2.223264073,-0.2725442688,-0.2594516794,0.009910680523
12.0003125,-2.028372557,-0.257561503,-0.2600618632,0.0100028728
12.000625,-1.79430553,-0.2608638775,-0.2606722367,0.009917113981
12.0009375,-1.88277253,-0.2522312362,-0.2612827964,0.00989852403
12.00125,-2.249256606,-0.2714408459,-0.2618935393,0.009883839323
12.0015625,-2.079724625,-0.2744997169,-0.2625044619,0.009818601046
12.001875,-2.178005562,-0.2577591381,-0.263115561,0.009806333148
12.0021875,-1.932818699,-0.2599939394,-0.2637268333,0.009847691236
12.0025,-2.1799367,-0.2647114754,-0.2643382755,0.009784745528
12.0028125,-1.768425093,-0.2550602466,-0.2649498843,0.009752677982
12.003125,-1.917585018,-0.2645577427,-0.2655616564,0.009891247123
12.0034375,-2.002046513,-0.2706481368,-0.2661735886,0.01000677523
12.00375,-1.96788735,-0.2581159842,-0.2667856775,0.009994137202
12.0040625,-1.535092028,-0.2681156682,-0.2673979198,0.01001545942
12.004375,-2.000367243,-0.2540236349,-0.2680103123,0.009959094172
12.0046875,-1.82457379,-0.2757851752,-0.2686228516,0.01001075933
12.005,-2.0415818,-0.2814634379,-0.2692355344,0.009938272388
12.0053125,-2.032153338,-0.2804488686,-0.2698483575,0.009913600686
12.005625,-1.44951083,-0.281233227,-0.2704613176,0.009893223418
12.0059375,-1.560835435,-0.251891263,-0.2710744113,0.009922444111
12.00625,-1.750590701,-0.2695864858,-0.2716876354,0.009931410415
12.0065625,-2.141350404,-0.2963197193,-0.2723009865,0.009936077741
12.006875,-2.129382507,-0.2861287656,-0.2729144613,0.009856716726
12.0071875,-1.742855728,-0.2753941118,-0.2735280566,0.009811127176
12.0075,-2.000866864,-0.2560822588,-0.274141769,0.009840142941
12.0078125,-1.989941897,-0.267459736,-0.2747555953,0.009860428926
12.008125,-2.02640588,-0.2747748612,-0.2753695321,0.009834150727
12.0084375,-1.807021827,-0.2775788752,-0.2759835761,0.009849874833
12.00875,-1.64579369,-0.2821773538,-0.276597724,0.009836856757
12.0090625,-2.150292516,-0.2838023134,-0.2772119725,0.009807346505
12.009375,-2.212201993,-0.2767839359,-0.2778263184,0.009761672856
12.0096875,-1.814879194,-0.2838131739,-0.2784407582,0.009666574807
12.01,-2.039183848,-0.2683218402,-0.2790552888,0.009730586942
12.0103125,-1.930647123,-0.2790651498,-0.2796699067,0.009721000066
12.010625,-2.113261961,-0.2872295507,-0.2802846087,0.009762531364
12.0109375,-1.798973884,-0.2924882749,-0.2808993915,0.00969193977
12.01125,-1.946995725,-0.2781414255,-0.2815142518,0.009637910406
12.0115625,-1.75752416,-0.278078379,-0.2821291862,0.009739544554
