t,gyro_rate,accel_angle,true_angle,true_bias
10.89125,-1.099227999,0.4937512129,0.4913182068,0.0189110433
10.891875,-1.234808127,0.5085526231,0.490485986,0.01906195442
10.8925,-1.467553785,0.5025379669,0.4896548565,0.01908440094
10.893125,-1.265894803,0.4726564532,0.48882484,0.01905993222
10.89375,-1.404640719,0.4911176447,0.4879959583,0.01906569802
10.894375,-1.264235816,0.4966354285,0.487168233,0.01901648417
10.895,-1.08307469,0.47582087,0.4863416856,0.01892978047
10.895625,-1.128959914,0.4817483288,0.4855163374,0.0188443506
10.89625,-1.244414895,0.4823597208,0.4846922098,0.01883205718
10.896875,-1.408809679,0.4876631599,0.483869324,0.01878949636
10.8975,-1.155568528,0.4945914059,0.4830477011,0.01890342288
10.898125,-1.310043917,0.4892186106,0.4822273622,0.01891071699
10.89875,-1.268581374,0.4947922713,0.4814083282,0.01889249939
10.899375,-1.464408574,0.464525032,0.4805906199,0.01895454643
10.9,-1.154553784,0.4670025482,0.4797742581,0.0189239936
10.900625,-1.429125858,0.4671043664,0.4789592634,0.01894177202
10.90125,-1.2710976,0.4757440159,0.4781456563,0.01887955547
10.901875,-1.315343258,0.4870675861,0.4773334573,0.01884711451
10.9025,-1.219930678,0.4720580136,0.4765226866,0.01887745097
10.903125,-1.392721995,0.48821276,0.4757133646,0.01884847981
10.90375,-1.261649609,0.4757839023,0.4749055113,0.01881896085
10.904375,-1.175931167,0.4850184348,0.4740991467,0.01880599131
10.905,-1.415120894,0.4707594084,0.4732942908,0.01883607681
10.905625,-1.215712799,0.4725396145,0.4724909633,0.01877500585
10.90625,-1.332396335,0.4633725997,0.471689184,0.01884242761
10.906875,-1.426331782,0.4866159014,0.4708889724,0.01887017451
10.9075,-1.156792848,0.4737184901,0.4700903481,0.0188220608
10.908125,-1.328307573,0.4726785504,0.4692933303,0.01878108478
10.90875,-1.104276299,0.4708571819,0.4684979384,0.01889175084
10.909375,-0.9508643313,0.466482301,0.4677041914,0.01894024029
10.91,-1.243466397,0.4690341228,0.4669121085,0.01896519435
10.910625,-1.189782372,0.4635195571,0.4661217085,0.01895040854
10.91125,-1.221662045,0.4680918114,0.4653330103,0.01884969288
10.911875,-1.143896163,0.4664366976,0.4645460325,0.01888116605
10.9125,-1.104689075,0.463815542,0.4637607938,0.01892045819
10.913125,-1.102564361,0.4622789965,0.4629773125,0.01906123474
10.91375,-1.288136106,0.4505460368,0.4621956071,0.01901053321
10.914375,-1.37638317,0.4516841498,0.4614156957,0.01891224979
10.915,-1.270663975,0.4605648243,0.4606375966,0.01897902389
10.915625,-1.300330417,0.4523997347,0.4598613276,0.01906878784
10.91625,-1.085649912,0.4561437618,0.4590869066,0.01912082306
10.916875,-1.133653916,0.468810279,0.4583143515,0.01915792804
10.9175,-1.270464176,0.4728538617,0.4575436798,0.01928255608
10.918125,-1.311679371,0.4615468505,0.456774909,0.01937197696
10.91875,-1.098575559,0.4489596115,0.4560080566,0.01938790854
10.919375,-1.332636392,0.4512239179,0.4552431398,0.01934842401
10.92,-1.209370534,0.4389731774,0.4544801758,0.01935787645
10.920625,-1.171336956,0.4669687121,0.4537191816,0.01918145341
10.92125,-1.157767057,0.4595712624,0.452960174,0.01913897903
10.921875,-0.9136699919,0.4520226986,0.4522031699,0.01918886701
10.9225,-1.321682424,0.4408919865,0.4514481858,0.01914045202
10.923125,-1.167484393,0.4641121692,0.4506952384,0.01921741705
10.92375,-1.094248291,0.4428378337,0.449944344,0.01919225605
10.924375,-1.160596678,0.4386251291,0.4491955189,0.01921156787
10.925,-1.233636934,0.4493497996,0.4484487791,0.01936885576
10.925625,-1.187945955,0.4366620746,0.4477041408,0.01938587295
10.92625,-1.37168405,0.4526372048,0.4469616198,0.01945405912
10.926875,-1.021829021,0.4513723494,0.4462212318,0.01952371864
10.9275,-1.024026821,0.427064012,0.4454829925,0.01937173889
10.928125,-1.419752151,0.4519962533,0.4447469173,0.01931600355
10.92875,-1.103832267,0.4394917967,0.4440130216,0.01930738156
10.929375,-1.224482526,0.4382012954,0.4432813207,0.01919094301
10.93,-0.9508395792,0.4434653949,0.4425518295,0.01917435362
10.930625,-0.9306660353,0.4176722455,0.4418245631,0.0193106017
10.93125,-1.162735794,0.4337489721,0.4410995363,0.01930340162
10.931875,-1.310523144,0.4480371725,0.4403767638,0.01922673551
10.9325,-1.003596367,0.4443262316,0.43965626,0.0193025618
10.933125,-1.132526238,0.4452602544,0.4389380395,0.01926574993
10.93375,-0.813678624,0.4541953566,0.4382221165,0.01926822026
10.934375,-1.120132758,0.4375226072,0.4375085052,0.01936185049
10.935,-1.084369155,0.4472576246,0.4367972195,0.01938117732
10.935625,-0.888118228,0.4449046037,0.4360882733,0.01939779091
10.93625,-1.000063395,0.4546568001,0.4353816803,0.01944602626
10.936875,-0.9530372747,0.4417759831,0.4346774542,0.01937600475
10.9375,-1.009123377,0.4211113058,0.4339756084,0.01945241479
10.938125,-1.011474062,0.4504191163,0.4332761562,0.01946261038
10.93875,-1.208024831,0.4193818495,0.4325791107,0.01950759054
10.939375,-0.8854520105,0.4330425718,0.431884485,0.01960647299
10.94,-1.066317818,0.4478886891,0.431192292,0.01964002968
10.940625,-1.156553062,0.4335494894,0.4305025445,0.01953672716
10.94125,-1.176141345,0.4192488225,0.4298152549,0.01949394135
10.941875,-1.135858873,0.4293693832,0.4291304358,0.01936177598
10.9425,-1.066450542,0.428303628,0.4284480995,0.01938961406
10.943125,-1.037368773,0.4295533046,0.4277682582,0.01933436058
10.94375,-1.150846087,0.4128626384,0.4270909239,0.01946001379
10.944375,-0.8512054555,0.4272871279,0.4264161084,0.01958743293
10.945,-0.8724232627,0.4170174079,0.4257438236,0.01943079908
10.945625,-0.9538405121,0.442054818,0.425074081,0.01939846815
10.94625,-1.070431662,0.4287976868,0.424406892,0.01946842319
10.946875,-1.016128103,0.4381808652,0.4237422681,0.01949591065
10.9475,-1.00836686,0.4292942602,0.4230802202,0.01946120734
10.948125,-0.9547110291,0.4209087025,0.4224207595,0.01935765364
10.94875,-1.110457736,0.4160209867,0.4217638967,0.01929329983
10.949375,-1.034464413,0.4270217263,0.4211096427,0.01944243792
10.95,-1.240435702,0.4119790045,0.420458008,0.01948085054
10.950625,-0.807338413,0.421583908,0.4198090029,0.01943735021
10.95125,-0.9615863126,0.4165387801,0.4191626378,0.01941306534
10.951875,-1.281093099,0.4191141955,0.4185189228,0.01939946614
10.9525,-0.9532779876,0.4245739652,0.4178778678,0.01949004963
10.953125,-0.8531600498,0.4282435017,0.4172394827,0.01949484282
10.95375,-0.9245075728,0.4221678114,0.4166037771,0.01942212024
10.954375,-0.7856402585,0.4263805845,0.4159707606,0.01941786837
10.955,-1.249794295,0.4298621135,0.4153404426,0.01954256867
10.955625,-0.9038355009,0.4250374636,0.4147128322,0.01959916038
10.95625,-0.9406909484,0.4070078951,0.4140879385,0.01963277106
10.956875,-0.9707866234,0.4252070501,0.4134657704,0.01967797282
10.9575,-0.8823291509,0.4038540388,0.4128463368,0.01946532518
10.958125,-0.9983473234,0.4007842632,0.4122296461,0.01940670732
10.95875,-1.103123072,0.4026394546,0.4116157069,0.0195387038
10.959375,-0.9528656312,0.4068599267,0.4110045276,0.01953994193
10.96,-0.8184301605,0.4193361876,0.4103961161,0.01951126597
10.960625,-0.7412630332,0.3875442964,0.4097904806,0.01941906582
10.96125,-0.8812249798,0.4301975506,0.4091876288,0.01937144842
10.961875,-0.9708189806,0.421408341,0.4085875686,0.01930982139
10.9625,-0.9433023069,0.4131941734,0.4079903073,0.01931065162
10.963125,-0.8976099631,0.4069578964,0.4073958525,0.01927377815
10.96375,-0.9386962831,0.4041087994,0.4068042113,0.01944788548
10.964375,-0.8138275647,0.3956080778,0.4062153908,0.01950143858
10.965,-1.035618463,0.402030424,0.405629398,0.01950449823
10.965625,-1.02573663,0.4012410529,0.4050462395,0.0194756917
10.96625,-1.015764083,0.4059240327,0.4044659221,0.01956860055
10.966875,-0.886541752,0.409333891,0.4038884522,0.0196213011
10.9675,-0.8024685644,0.4157129905,0.403313836,0.0195950599
10.968125,-0.8081035277,0.3902507422,0.4027420798,0.01961627152
10.96875,-0.9102409963,0.4112515538,0.4021731895,0.01952696761
10.969375,-0.8922271749,0.39495184,0.4016071709,0.01946593775
10.97,-0.8928333285,0.389128265,0.4010440298,0.01945502893
10.970625,-0.7954165919,0.4130900489,0.4004837716,0.01941312579
10.97125,-0.8330228304,0.3914976473,0.3999264017,0.01942464678
10.971875,-1.11002829,0.4023735965,0.3993719254,0.01948566132
10.9725,-0.8384089366,0.4005225674,0.3988203477,0.01952962411
10.973125,-0.8073755925,0.4032595461,0.3982716734,0.019723628
10.97375,-0.772087982,0.4047958818,0.3977259074,0.01961056083
10.974375,-0.8929816625,0.3823382812,0.3971830541,0.01963591456
10.975,-0.8415318721,0.4061026649,0.3966431181,0.01973300538
10.975625,-0.6881264187,0.3982470097,0.3961061037,0.01971305084
10.97625,-0.7928464095,0.3849887124,0.3955720148,0.01967092894
10.976875,-0.7627590712,0.4080671677,0.3950408555,0.01976984139
10.9775,-0.6308558394,0.3892147552,0.3945126296,0.01991163219
10.978125,-0.8602873874,0.3961568849,0.3939873406,0.01993899412
10.97875,-0.8977876907,0.3839656702,0.3934649922,0.01987808377
10.979375,-0.9110240093,0.3836207578,0.3929455876,0.01975631159
10.98,-1.028094575,0.3994171523,0.39242913,0.01980267503
10.980625,-0.7316067315,0.3644430093,0.3919156224,0.01967095226
10.98125,-0.8712451945,0.407205442,0.3914050676,0.01957726455
10.981875,-1.041424372,0.386182347,0.3908974684,0.01953618228
10.9825,-0.8886812693,0.3821809805,0.3903928273,0.01958303015
10.983125,-0.958194888,0.3755293755,0.3898911467,0.01954455197
10.98375,-1.040764971,0.3947019412,0.3893924287,0.01944949728
10.984375,-0.7459549208,0.388148463,0.3888966756,0.01945609832
10.985,-0.6339910287,0.3729020012,0.3884038891,0.01933960749
10.985625,-0.6782188164,0.3850459903,0.387914071,0.01931932586
10.98625,-0.9481685098,0.3845018617,0.387427223,0.01929379198
10.986875,-0.6594204179,0.3898943235,0.3869433464,0.01926152631
10.9875,-0.5835519935,0.3852368007,0.3864624425,0.01919358008
10.988125,-0.908542607,0.3981190454,0.3859845126,0.01913113494
10.98875,-0.6767278426,0.3915887995,0.3855095574,0.01919063265
10.989375,-0.6710514098,0.3742679971,0.3850375779,0.01909393934
10.99,-0.8425383903,0.3844105209,0.3845685747,0.01903189056
10.990625,-0.8283430797,0.3916036061,0.3841025483,0.01905246003
10.99125,-0.8199770188,0.3833807036,0.383639499,0.01916652866
10.991875,-0.8297141876,0.3998597364,0.383179427,0.01932898996
10.9925,-0.4335319848,0.3906508112,0.3827223324,0.01927165325
10.993125,-0.6360189138,0.37555552,0.382268215,0.01915699587
10.99375,-0.9140675313,0.3699686576,0.3818170745,0.01922447521
10.994375,-0.6845219071,0.3857416817,0.3813689105,0.01924411997
10.995,-0.7342243449,0.3697306917,0.3809237223,0.01918613088
10.995625,-0.6632389156,0.3901397512,0.3804815093,0.0191689698
10.99625,-0.6036632202,0.3804588367,0.3800422705,0.01941714193
10.996875,-0.5693632992,0.3846431572,0.3796060049,0.0193979033
10.9975,-0.8533639665,0.4029945004,0.3791727112,0.01937459637
10.998125,-0.7763952594,0.3806376156,0.378742388,0.01936362067
10.99875,-0.6162511117,0.3897806487,0.3783150339,0.0194907955
10.999375,-0.6589707205,0.3807479942,0.3778906471,0.01965103576
11,-0.5607248437,0.3878777464,0.3774692258,0.01959422895
11.000625,-0.6818065492,0.3936655969,0.377050768,0.01964963582
11.00125,-0.4926747246,0.3679668631,0.3766352715,0.01964601692
11.001875,-0.6103967587,0.3818541386,0.3762227341,0.0195340935
11.0025,-0.6675687083,0.3778948771,0.3758131533,0.01957396205
11.003125,-0.6484296845,0.3645012335,0.3754065265,0.01954106952
11.00375,-0.4107995975,0.374993193,0.3750028508,0.0196139726
11.004375,-0.7420123465,0.3732087148,0.3746021235,0.01963666055
11.005,-0.4364069653,0.3945436322,0.3742043414,0.01957020371
11.005625,-0.6757758168,0.370089705,0.3738095013,0.01935573083
11.00625,-0.5730136964,0.3809611249,0.3734175999,0.01931522552
11.006875,-0.7029464737,0.3720272687,0.3730286335,0.0193648492
11.0075,-0.7142750795,0.3810611922,0.3726425986,0.01944313964
11.008125,-0.5402877788,0.3504174985,0.3722594913,0.01939998267
11.00875,-0.539081662,0.3648662423,0.3718793076,0.01934281563
11.009375,-0.5232897659,0.3805001458,0.3715020433,0.0193386064
11.01,-0.4841257217,0.3862557863,0.3711276943,0.01928421422
11.010625,-0.5114505094,0.3635937116,0.3707562561,0.0191957758
11.01125,-0.5727688362,0.3748156036,0.370387724,0.01929182121
11.011875,-0.4336106743,0.3747118195,0.3700220933,0.01915960169
11.0125,-0.5569804304,0.3759454304,0.3696593593,0.01919388441
11.013125,-0.4923408326,0.3628420558,0.3692995168,0.01927317339
11.01375,-0.6205381033,0.3681598809,0.3689425606,0.01936590985
11.014375,-0.4469078254,0.3575072314,0.3685884855,0.01955451588
11.015,-0.5676034404,0.366167003,0.3682372859,0.01968708553
11.015625,-0.3667314791,0.3883559801,0.3678889563,0.01967483746
11.01625,-0.6263950536,0.3576446158,0.3675434908,0.01962770643
11.016875,-0.5002719434,0.360770317,0.3672008835,0.01967000416
11.0175,-0.5027935587,0.3658008516,0.3668611285,0.0197270175
11.018125,-0.3263103576,0.36511109,0.3665242194,0.01969206856
11.01875,-0.5651799848,0.3664225394,0.3661901499,0.01967567824
11.019375,-0.6234883071,0.3694344589,0.3658589136,0.01974343236
11.02,-0.5316479758,0.3611893807,0.3655305037,0.01975779738
11.020625,-0.5742160896,0.3827873706,0.3652049135,0.01981009644
11.02125,-0.4164404236,0.3646192591,0.364882136,0.01970497409
11.021875,-0.429038194,0.3793561538,0.3645621642,0.01964722094
11.0225,-0.7417126985,0.3555408646,0.3642449908,0.01964821532
11.023125,-0.5457857705,0.3570740208,0.3639306085,0.01960627766
11.02375,-0.5547941698,0.3668583753,0.3636190098,0.0195775606
11.024375,-0.4686328979,0.3671728426,0.3633101871,0.01971646247
11.025,-0.5136203211,0.3651604606,0.3630041324,0.01963285492
11.025625,-0.1977818403,0.3771364422,0.362700838,0.01973147572
11.02625,-0.6205086862,0.3721406026,0.3624002957,0.01974785084
11.026875,-0.4111545923,0.3584727443,0.3621024974,0.01975619001
11.0275,-0.5488443986,0.3528417468,0.3618074346,0.01982595042
11.028125,-0.4307739203,0.3376751278,0.3615150989,0.01977094733
11.02875,-0.5844053214,0.3545827901,0.3612254817,0.01974030219
11.029375,-0.5379169341,0.3592498173,0.3609385742,0.0197402458
11.03,-0.3963633753,0.3604268682,0.3606543675,0.01966730279
11.030625,-0.4147161677,0.3610870356,0.3603728526,0.01953591654
11.03125,-0.3360493874,0.3644230561,0.3600940202,0.01962139664
11.031875,-0.4421525618,0.3592303103,0.3598178611,0.01965462225
11.0325,-0.5596984134,0.3613910549,0.3595443658,0.01963661444
11.033125,-0.5342096075,0.3408274487,0.3592735248,0.01964136204
11.03375,-0.5478232372,0.3678474146,0.3590053283,0.01955906497
11.034375,-0.5452549795,0.3779505859,0.3587397664,0.01949467104
11.035,-0.4552976992,0.3510582036,0.3584768293,0.01944587834
11.035625,-0.2945037428,0.371008821,0.3582165068,0.01939408138
11.03625,-0.581862541,0.3597431887,0.3579587885,0.01944788182
11.036875,-0.3785082018,0.3673191594,0.3577036643,0.01939305488
11.0375,-0.6072507322,0.3648038661,0.3574511235,0.01929925018
11.038125,-0.5421935726,0.3562600714,0.3572011554,0.0192541736
11.03875,-0.3687582573,0.3533746533,0.3569537494,0.01918919352
11.039375,-0.3126658158,0.3719176788,0.3567088946,0.01923957637
11.04,-0.527082933,0.3626307088,0.3564665799,0.01928005503
11.040625,-0.2975355762,0.3465084459,0.3562267941,0.01923511989
11.04125,-0.4711380921,0.3648024694,0.3559895259,0.01926629187
11.041875,-0.4030464258,0.3626341613,0.3557547641,0.01910929264
11.0425,-0.4046304798,0.3562979733,0.355522497,0.01911147663
11.043125,-0.4142373956,0.3362567572,0.3552927129,0.01899927705
11.04375,-0.4405423369,0.3542760345,0.3550654001,0.01903238797
11.044375,-0.355550131,0.3685677922,0.3548405467,0.0190422208
11.045,-0.331984852,0.3526022008,0.3546181406,0.01902060279
11.045625,-0.3306631798,0.3525959523,0.3543981697,0.01889727643
11.04625,-0.2512333778,0.3450211594,0.3541806217,0.01891296483
11.046875,-0.4770049383,0.3591477409,0.3539654843,0.0189326391
11.0475,-0.3163468879,0.3675279085,0.3537527448,0.01909199921
11.048125,-0.4704057677,0.3373484542,0.3535423906,0.0190277721
11.04875,-0.2740256777,0.3563833867,0.3533344091,0.01909975091
11.049375,-0.2826838308,0.3667058355,0.3531287872,0.01918154788
11.05,-0.0990787735,0.3577084288,0.3529255121,0.01915713931
11.050625,-0.3970396259,0.3422835845,0.3527245705,0.01918181568
11.05125,-0.3185878176,0.3502681802,0.3525259493,0.01916365055
11.051875,-0.3889545061,0.3607553712,0.3523296352,0.01923741214
11.0525,-0.1930706716,0.3500676064,0.3521356146,0.01918841623
11.053125,-0.3832850103,0.3512876616,0.351943874,0.01911851809
11.05375,-0.08569358744,0.342991314,0.3517543997,0.01905259289
11.054375,-0.3095914028,0.3563303478,0.3515671778,0.01919527928
11.055,-0.3115749416,0.3525460706,0.3513821946,0.0191066492
11.055625,-0.3341602493,0.3633486562,0.3511994359,0.01910460515
11.05625,-0.2864889203,0.3269800485,0.3510188876,0.01907709037
11.056875,-0.3733194871,0.3705896354,0.3508405355,0.01914334998
11.0575,-0.1704370383,0.3559146204,0.3506643651,0.0191448622
11.058125,-0.3076883181,0.3699742499,0.3504903621,0.01916843065
11.05875,-0.3232269454,0.3732937107,0.3503185119,0.01908331774
11.059375,-0.2223401458,0.3558834574,0.3501487998,0.01921001504
11.06,-0.4435013419,0.3830399394,0.3499812109,0.01915581297
11.060625,-0.3141677702,0.360656614,0.3498157304,0.01921399885
11.06125,-0.1910272551,0.3467154043,0.3496523434,0.01918418851
11.061875,-0.0791373682,0.3564108186,0.3494910346,0.01926192506
11.0625,-0.552316871,0.3300373601,0.349331789,0.01920052402
11.063125,-0.2820537132,0.3496482269,0.3491745911,0.01918749724
11.06375,-0.2780979162,0.3545497833,0.3490194256,0.01922095411
11.064375,-0.1401228736,0.3363474222,0.348866277,0.01936761462
11.065,-0.2924885409,0.3644533735,0.3487151296,0.01921896381
11.065625,-0.1597863668,0.3532959771,0.3485659678,0.01918036969
11.06625,-0.2468709924,0.3416270984,0.3484187757,0.01912473685
11.066875,-0.215641777,0.3416651851,0.3482735375,0.01904538295
11.0675,-0.1495304382,0.3528181007,0.3481302371,0.01908020496
11.068125,-0.0836732916,0.3333707147,0.3479888584,0.01907562432
11.06875,-0.11872747,0.3543970288,0.3478493853,0.01913225467
11.069375,-0.100573781,0.3513948415,0.3477118014,0.0190855366
11.07,-0.0336262152,0.336502306,0.3475760904,0.01910527384
11.070625,0.01345451385,0.3404094685,0.3474422358,0.01913433232
11.07125,-0.1183745313,0.3504809638,0.3473102211,0.01909274256
11.071875,-0.2417991064,0.3529085386,0.3471800295,0.01928587001
11.0725,-0.09712863994,0.3401310679,0.3470516443,0.01924776652
11.073125,0.04304710766,0.3294965142,0.3469250488,0.01917329419
11.07375,-0.0885303299,0.3523050917,0.3468002259,0.01924976409
11.074375,-0.306557304,0.3398199697,0.3466771587,0.01907604418
11.075,0.0273580646,0.3443537491,0.3465558301,0.01911715658
11.075625,-0.03764901294,0.3340279847,0.3464362228,0.01914463135
11.07625,-0.2450905437,0.3658004233,0.3463183197,0.01915298763
11.076875,-0.2543166164,0.3435791971,0.3462021033,0.01917019435
11.0775,-0.05503418281,0.343715589,0.3460875562,0.01921956624
11.078125,-0.2401520072,0.3373185125,0.345974661,0.01925271622
11.07875,-0.1715089504,0.3577488761,0.3458633999,0.01912978445
11.079375,-0.1205335783,0.3351824659,0.3457537554,0.0191062539
11.08,-0.2531794169,0.3408652636,0.3456457097,0.0190542852
11.080625,-0.03896323332,0.3455956485,0.3455392449,0.01896280483
11.08125,-0.36830026,0.3571645028,0.3454343432,0.01908712871
11.081875,-0.2214462327,0.337486727,0.3453309864,0.01901406476
11.0825,-0.09957178034,0.334026065,0.3452291567,0.01901955072
11.083125,0.03627279863,0.3465521569,0.3451288357,0.01903110888
11.08375,0.08563421528,0.3465130195,0.3450300054,0.0191140556
11.084375,0.03249661959,0.3387927844,0.3449326474,0.01915006749
11.085,-0.2259543616,0.3397794921,0.3448367433,0.01910850113
11.085625,-0.03703725824,0.3509089391,0.3447422748,0.01910241238
11.08625,-0.112250898,0.3551763303,0.3446492232,0.01910980761
11.086875,-0.01922952006,0.3404611822,0.3445575702,0.01906997348
11.0875,0.03871809696,0.3709668561,0.3444672969,0.0191415977
11.088125,-0.3271990259,0.3522349573,0.3443783848,0.01926307843
11.08875,-0.1185597073,0.3356515435,0.3442908149,0.01935688164
11.089375,-0.2511430443,0.3466096395,0.3442045686,0.01931768771
11.09,-0.1722652029,0.3461955759,0.3441196268,0.01931285013
11.090625,-0.1092820296,0.3355415101,0.3440359707,0.01931018074
11.09125,-0.01231620072,0.3289330832,0.3439535811,0.01932990968
11.091875,0.05718329188,0.3571348491,0.343872439,0.01919626568
11.0925,-0.407739986,0.3396992897,0.3437925252,0.01919097076
11.093125,-0.012743013,0.3553917766,0.3437138206,0.01913977362
11.09375,-0.1297507757,0.3528902418,0.3436363058,0.01911393572
11.094375,-0.4108090468,0.3516392419,0.3435599616,0.0190056898
11.095,-0.1084839495,0.3278401601,0.3434847684,0.01898630512
11.095625,-0.04496297497,0.3543302319,0.343410707,0.01894572437
11.09625,-0.3040329099,0.3523234422,0.3433377577,0.01891110434
11.096875,-0.1356111054,0.3474601415,0.3432659011,0.01895916031
11.0975,-0.07378359787,0.3572662451,0.3431951175,0.01890357452
11.098125,-0.04159897709,0.3374666998,0.3431253873,0.01898896529
11.09875,-0.03668607283,0.341268408,0.3430566907,0.01911080826
11.099375,-0.03965845611,0.3401560745,0.3429890081,0.0190346719
11.1,-0.2046408787,0.332183597,0.3429223195,0.01895618476
11.100625,-0.1213542603,0.3362206995,0.3428566052,0.01899620261
11.10125,-0.1070737309,0.3477873052,0.3427918452,0.01893950791
11.101875,-0.002397921342,0.3669079414,0.3427280196,0.01886374017
11.1025,-0.03404404258,0.3375614351,0.3426651084,0.01902063889
11.103125,-0.0112987338,0.3460542654,0.3426030916,0.0189659703
11.10375,0.003601671092,0.3269798522,0.342541949,0.01909474937
11.104375,-0.02361307174,0.3333589338,0.3424816606,0.01896929872
11.105,-0.2297491289,0.3319934157,0.3424222061,0.01903823825
11.105625,-0.03619695261,0.3424929419,0.3423635655,0.01902280485
11.10625,-0.1157253665,0.3642326174,0.3423057183,0.01907383329
11.106875,-0.1145160307,0.3398282619,0.3422486445,0.01903426066
11.1075,-0.3039874032,0.3396040065,0.3421923235,0.01890703339
11.108125,-0.02427086026,0.3372920423,0.3421367351,0.01878733067
11.10875,0.1347067358,0.3620710432,0.342081859,0.01875515357
11.109375,0.06843207615,0.3549910925,0.3420276745,0.01863219122
11.11,-0.1013331376,0.3385948356,0.3419741614,0.01865793423
11.110625,-0.03252025714,0.3375674833,0.3419212991,0.01871119918
11.11125,-0.1289906347,0.3320138072,0.3418690671,0.01871716939
11.111875,-0.149739642,0.3401063152,0.3418174448,0.01872791554
11.1125,-0.01142152761,0.3308303702,0.3417664117,0.01871833117
11.113125,0.03692878307,0.3372567964,0.3417159472,0.01879993316
11.11375,0.118065885,0.3533278627,0.3416660305,0.01871517606
11.114375,-0.0522670507,0.3497011308,0.3416166412,0.01875329088
11.115,-0.1500381838,0.3181876286,0.3415677584,0.01869692628
11.115625,-0.1644729952,0.3367938649,0.3415193614,0.01869274915
11.11625,-0.07785375121,0.3545384349,0.3414714296,0.01874464214
11.116875,-0.1861676605,0.3312969484,0.3414239421,0.01874063834
11.1175,0.02897262087,0.3324544116,0.3413768783,0.01884578993
11.118125,-0.1635433688,0.3254997326,0.3413302172,0.01876953915
11.11875,-0.008509214031,0.3339945031,0.3412839382,0.01878025444
11.119375,-0.1748725552,0.329453411,0.3412380203,0.01881538386
11.12,-0.3024793304,0.3217415649,0.3411924427,0.01890620318
11.120625,-0.07228049513,0.3389278643,0.3411471846,0.01894426965
11.12125,0.1642437234,0.3467518162,0.341102225,0.01897177399
11.121875,0.02881830218,0.3414504665,0.3410575431,0.01894074379
11.1225,-0.1159321917,0.3299302169,0.341013118,0.01890206338
11.123125,-0.1895808016,0.3410936215,0.3409689287,0.0188981779
11.12375,0.2222631336,0.3384057616,0.3409249543,0.01880636573
11.124375,-0.09170355276,0.3446770317,0.340881174,0.01876598115
11.125,-0.2441894745,0.3307754299,0.3408375667,0.01865912597
11.125625,0.009654382007,0.3537937455,0.3407941115,0.01883621721
11.12625,0.06982959297,0.3475136508,0.3407507874,0.01888782356
11.126875,0.01375568827,0.3429533179,0.3407075735,0.01886896306
11.1275,-0.1861653968,0.3391557398,0.3406644488,0.01886135265
11.128125,-0.1437223117,0.3473382438,0.3406213923,0.01887276897
11.12875,-0.1666519686,0.3416786648,0.3405783831,0.01892948262
11.129375,-0.08277508233,0.3478669318,0.3405354002,0.01896565861
11.13,-0.04810350804,0.3488185905,0.3404924226,0.01895753375
11.130625,0.01883201855,0.3258871861,0.3404494293,0.01896449138
11.13125,0.03358129511,0.3318732922,0.3404063994,0.01900085749
11.131875,-0.1147559822,0.3328905336,0.3403633119,0.01899038347
11.1325,0.0781829515,0.3577848181,0.3403201458,0.01897235394
11.133125,-0.1413455076,0.3533851963,0.3402768802,0.01888765409
11.13375,-0.3301967639,0.3412669709,0.3402334941,0.01887052351
11.134375,-0.1579325148,0.3450831306,0.3401899665,0.01891016234
11.135,0.02177168933,0.3504047807,0.3401462766,0.01899772421
11.135625,0.08749733601,0.3405003705,0.3401024034,0.01906862975
11.13625,-0.03022191856,0.325965018,0.340058326,0.01898349454
11.136875,0.02856859059,0.3450687441,0.3400140234,0.01892200029
11.1375,-0.07699377805,0.3461326646,0.3399694748,0.01894858984
11.138125,0.06248355369,0.3257866405,0.3399246593,0.01889386096
11.13875,-0.2494654561,0.3530076805,0.339879556,0.0189024135
11.139375,0.03625074131,0.3346628581,0.339834144,0.01880799111
11.14,-0.04453269314,0.3527415067,0.3397884026,0.01892843362
11.140625,0.03802655507,0.3462898065,0.3397423109,0.01903110899
11.14125,0.04954941142,0.321791452,0.3396958481,0.01914176109
11.141875,-0.285183309,0.3285531566,0.3396489934,0.01918658951
11.1425,-0.06113813805,0.3492900583,0.3396017261,0.01919515642
11.143125,0.1806260057,0.3099016908,0.3395540254,0.01916073612
11.14375,-0.143594912,0.3391208515,0.3395058705,0.01917710953
11.144375,0.01207579794,0.3559051559,0.3394572409,0.01918697778
11.145,-0.2835540004,0.3465523242,0.3394081158,0.01914213358
11.145625,-0.2743118319,0.3229887805,0.3393584746,0.01918853738
11.14625,-0.1712428864,0.3551470721,0.3393082967,0.01909487728
11.146875,-0.05474933468,0.342588667,0.3392575615,0.01900591423
11.1475,0.02539026263,0.328841592,0.3392062483,0.01901987523
11.148125,-0.03734714196,0.3512380067,0.3391543367,0.01892362114
11.14875,-0.07611805468,0.3581911633,0.3391018063,0.01892970838
11.149375,-0.2064397836,0.3445774671,0.3390486364,0.01891180806
11.15,-0.02365800303,0.3310818882,0.3389948066,0.0188856818
11.150625,-0.1738160021,0.3444420317,0.3389402967,0.01887568105
11.15125,0.160113449,0.3284311054,0.3388850861,0.0188568
11.151875,-0.009086387373,0.3436795478,0.3388291546,0.01879264081
11.1525,-0.1267213875,0.348139226,0.3387724818,0.01886109682
