index,score,drift,flag
11664,0.0007229246548,0.000114364535,0
11665,0.004496545065,0.000114364535,0
11666,0.01107582636,0.000114364535,1
11667,0.0009087037179,0.000114364535,0
11668,0.0006904705078,0.000114364535,0
11669,0.004470341839,0.000114364535,0
11670,0.003532093484,0.000114364535,0
11671,0.01063517481,0.000114364535,1
11672,0.0002575821127,0.000114364535,0
11673,0.0004518837668,0.000114364535,0
11674,0.001628656406,0.000114364535,0
11675,0.0001016095557,0.000114364535,0
11676,0.0002660326136,0.000114364535,0
11677,0.001238273107,0.000114364535,0
11678,0.001361656236,0.000114364535,0
11679,0.0001308792707,0.0001141540415,0
11680,0.0001632354833,0.0001141540415,0
11681,0.0003997403837,0.0001141540415,0
11682,0.001943310723,0.0001141540415,0
11683,0.001032659435,0.0001141540415,0
11684,0.002068432281,0.0001141540415,0
11685,0.0003996595915,0.0001141540415,0
11686,0.0002561327419,0.0001141540415,0
11687,0.0006214707391,0.0001141540415,0
11688,0.0001153651174,0.0001141540415,0
11689,0.001083855168,0.0001141540415,0
11690,0.0005471725599,0.0001141540415,0
11691,0.0004668698821,0.0001141540415,0
11692,0.005146058742,0.0001141540415,0
11693,0.0009146644152,0.0001141540415,0
11694,0.002465179423,0.0001141540415,0
11695,0.0007254431839,0.0001141540415,0
11696,0.0009157459717,0.0001141540415,0
11697,0.001622418989,0.0001141540415,0
11698,0.001661382499,0.0001141540415,0
11699,0.0001914020831,0.0001145589777,0
11700,0.0003436722618,0.0001145589777,0
11701,0.000667159271,0.0001145589777,0
11702,0.001599492971,0.0001145589777,0
11703,0.0006121331244,0.0001145589777,0
11704,0.0002646913345,0.0001145589777,0
11705,0.002017493825,0.0001145589777,0
11706,0.0007282129372,0.0001145589777,0
11707,0.002196999267,0.0001145589777,0
11708,0.001534257433,0.0001145589777,0
11709,0.006171980407,0.0001145589777,0
11710,0.001291921595,0.0001145589777,0
11711,0.0003969087556,0.0001145589777,0
11712,0.000893311284,0.0001145589777,0
11713,0.001148006879,0.0001145589777,0
11714,0.0004034374724,0.0001145589777,0
11715,0.0002339985513,0.0001145589777,0
11716,0.0006697048666,0.0001145589777,0
11717,0.001057695481,0.0001145589777,0
11718,0.003540786682,0.0001145589777,0
11719,0.0001954150357,0.0001142522888,0
11720,0.0001969830046,0.0001142522888,0
11721,0.0009903621394,0.0001142522888,0
11722,0.0009841489373,0.0001142522888,0
11723,0.001624647295,0.0001142522888,0
11724,0.004586505238,0.0001142522888,0
11725,0.0005903037963,0.0001142522888,0
11726,0.0005720070913,0.0001142522888,0
11727,0.001607922604,0.0001142522888,0
11728,0.001681154361,0.0001142522888,0
11729,0.0003374500084,0.0001142522888,0
11730,0.0001638051908,0.0001142522888,0
11731,0.01564793848,0.0001142522888,1
11732,0.0007829180104,0.0001142522888,0
11733,0.0001895261667,0.0001142522888,0
11734,0.0002775526082,0.0001142522888,0
11735,0.001549527049,0.0001142522888,0
11736,0.0002687618835,0.0001142522888,0
11737,0.001277527073,0.0001142522888,0
11738,0.006002282724,0.0001142522888,0
11739,0.0006684865803,0.0001144937996,0
11740,0.001494456781,0.0001144937996,0
11741,0.0005392270396,0.0001144937996,0
11742,0.0006262453389,0.0001144937996,0
11743,0.001871121814,0.0001144937996,0
11744,0.0001461458596,0.0001144937996,0
11745,0.0005106639001,0.0001144937996,0
11746,0.0006974026328,0.0001144937996,0
11747,0.0004070090945,0.0001144937996,0
11748,0.0006657783524,0.0001144937996,0
11749,0.0007802688051,0.0001144937996,0
11750,0.0003529828682,0.0001144937996,0
11751,0.002540324815,0.0001144937996,0
11752,0.0005648603546,0.0001144937996,0
11753,0.0003382379073,0.0001144937996,0
11754,0.00103958766,0.0001144937996,0
11755,0.001585848047,0.0001144937996,0
11756,0.001271353685,0.0001144937996,0
11757,0.0002918777463,0.0001144937996,0
11758,0.0008007626748,0.0001144937996,0
11759,0.004105902743,0.0001144184425,0
11760,0.0003776289523,0.0001144184425,0
11761,0.000327253656,0.0001144184425,0
11762,0.0005238477024,0.0001144184425,0
11763,0.006950589828,0.0001144184425,0
11764,0.0007850982947,0.0001144184425,0
11765,0.0005781446234,0.0001144184425,0
11766,0.00225237431,0.0001144184425,0
11767,0.001227859058,0.0001144184425,0
11768,0.0007641802076,0.0001144184425,0
11769,0.0008860711823,0.0001144184425,0
11770,0.001246611937,0.0001144184425,0
11771,0.0007363615441,0.0001144184425,0
11772,0.0001751369564,0.0001144184425,0
11773,0.0004658803518,0.0001144184425,0
11774,0.001899000723,0.0001144184425,0
11775,0.002896482125,0.0001144184425,0
11776,0.0003881395096,0.0001144184425,0
11777,0.006902389228,0.0001144184425,0
11778,0.0005235830904,0.0001144184425,0
11779,0.0004224789445,0.0001136927167,0
11780,0.00046723368,0.0001136927167,0
11781,0.0003430876532,0.0001136927167,0
11782,0.0008326794486,0.0001136927167,0
11783,0.001955764601,0.0001136927167,0
11784,0.0009033315,0.0001136927167,0
11785,0.001026302227,0.0001136927167,0
11786,0.008261589333,0.0001136927167,1
11787,0.001129258308,0.0001136927167,0
11788,0.00131798978,0.0001136927167,0
11789,0.000273670943,0.0001136927167,0
11790,0.003744835034,0.0001136927167,0
11791,0.0004507434205,0.0001136927167,0
11792,0.001585899037,0.0001136927167,0
11793,0.0008361128857,0.0001136927167,0
11794,0.0008829346043,0.0001136927167,0
11795,0.004377849866,0.0001136927167,0
11796,0.001559423399,0.0001136927167,0
11797,0.0009407104808,0.0001136927167,0
11798,0.0003409327473,0.0001136927167,0
11799,0.0002114860981,0.0001141777466,0
11800,0.0007028769469,0.0001141777466,0
11801,0.001053077052,0.0001141777466,0
11802,0.0004930517171,0.0001141777466,0
11803,0.0009401004063,0.0001141777466,0
11804,0.0006543082418,0.0001141777466,0
11805,0.0002232594707,0.0001141777466,0
11806,0.005438921507,0.0001141777466,0
11807,0.0016829659,0.0001141777466,0
11808,0.0004280759313,0.0001141777466,0
11809,0.0002775369212,0.0001141777466,0
11810,0.000204316515,0.0001141777466,0
11811,0.0009389776969,0.0001141777466,0
11812,0.0003513464471,0.0001141777466,0
11813,0.0007024580846,0.0001141777466,0
11814,0.0005386354751,0.0001141777466,0
11815,0.002564893104,0.0001141777466,0
11816,0.0006889220094,0.0001141777466,0
11817,0.002864985727,0.0001141777466,0
11818,0.0002166213526,0.0001141777466,0
11819,0.0409001708,0.0001143287664,1
11820,0.0007510659052,0.0001143287664,0
11821,0.00845936127,0.0001143287664,1
11822,0.0003997499007,0.0001143287664,0
11823,0.0004577566579,0.0001143287664,0
11824,0.003052657936,0.0001143287664,0
11825,0.001969861099,0.0001143287664,0
11826,0.002526676049,0.0001143287664,0
11827,0.0009293005569,0.0001143287664,0
11828,0.0006548512029,0.0001143287664,0
11829,0.001009587548,0.0001143287664,0
11830,0.0005504330038,0.0001143287664,0
11831,0.002934757387,0.0001143287664,0
11832,0.0001970797748,0.0001143287664,0
11833,0.000446463353,0.0001143287664,0
11834,0.001569180749,0.0001143287664,0
11835,0.0002626082278,0.0001143287664,0
11836,0.002424367936,0.0001143287664,0
11837,0.0006954961573,0.0001143287664,0
11838,0.0004791678512,0.0001143287664,0
11839,0.001043915516,0.0001155366917,0
11840,0.0007603018894,0.0001155366917,0
11841,0.0004025857197,0.0001155366917,0
11842,0.0002838535002,0.0001155366917,0
11843,0.0002714760194,0.0001155366917,0
11844,0.00306463684,0.0001155366917,0
11845,0.0001323004544,0.0001155366917,0
11846,0.0002291460551,0.0001155366917,0
11847,0.0005298878532,0.0001155366917,0
11848,0.0007035471499,0.0001155366917,0
11849,0.001548126922,0.0001155366917,0
11850,0.0007400520262,0.0001155366917,0
11851,0.002708555898,0.0001155366917,0
11852,0.001830159803,0.0001155366917,0
11853,0.0005373454187,0.0001155366917,0
11854,0.001996973529,0.0001155366917,0
11855,0.00023828134,0.0001155366917,0
11856,0.002912117634,0.0001155366917,0
11857,0.003821282415,0.0001155366917,0
11858,0.0002639699378,0.0001155366917,0
11859,0.0009695606423,0.0001151768447,0
11860,0.0002255256404,0.0001151768447,0
11861,0.002866846276,0.0001151768447,0
11862,0.0004270181817,0.0001151768447,0
11863,0.000287908013,0.0001151768447,0
11864,0.0008492213092,0.0001151768447,0
11865,0.002091115341,0.0001151768447,0
11866,0.001154534286,0.0001151768447,0
11867,0.0007681236602,0.0001151768447,0
11868,0.002148687374,0.0001151768447,0
11869,0.0005997797707,0.0001151768447,0
11870,0.002334375633,0.0001151768447,0
11871,0.0005890741595,0.0001151768447,0
11872,0.0002313106088,0.0001151768447,0
11873,0.00210437621,0.0001151768447,0
11874,0.0008474034257,0.0001151768447,0
11875,0.0008596275584,0.0001151768447,0
11876,0.0009435449028,0.0001151768447,0
11877,0.007125019096,0.0001151768447,0
11878,0.003925624304,0.0001151768447,0
11879,0.0004118912329,0.0001155275822,0
11880,0.00138313428,0.0001155275822,0
11881,0.001950306469,0.0001155275822,0
11882,0.0003361233103,0.0001155275822,0
11883,0.0002866285504,0.0001155275822,0
11884,0.00506658759,0.0001155275822,0
11885,0.0004080499348,0.0001155275822,0
11886,0.0005230839597,0.0001155275822,0
11887,0.0006007214542,0.0001155275822,0
11888,0.0005027324078,0.0001155275822,0
11889,0.0002859316592,0.0001155275822,0
11890,0.0002800928487,0.0001155275822,0
11891,0.0003540100297,0.0001155275822,0
11892,0.003588580759,0.0001155275822,0
11893,0.001270515611,0.0001155275822,0
11894,0.0003514726704,0.0001155275822,0
11895,0.0006405479508,0.0001155275822,0
11896,0.002302083187,0.0001155275822,0
11897,0.0006968202651,0.0001155275822,0
11898,0.0008572072838,0.0001155275822,0
11899,0.02059358172,0.0001156031649,1
11900,0.0002274085855,0.0001156031649,0
11901,0.000667767541,0.0001156031649,0
11902,0.001758429804,0.0001156031649,0
11903,0.0003939542803,0.0001156031649,0
11904,0.001538510551,0.0001156031649,0
11905,0.003370010993,0.0001156031649,0
11906,0.00109300809,0.0001156031649,0
11907,0.0006587869138,0.0001156031649,0
11908,0.01495442167,0.0001156031649,1
11909,0.0003344151773,0.0001156031649,0
11910,0.0005104395095,0.0001156031649,0
11911,0.001067749807,0.0001156031649,0
11912,0.0003966350632,0.0001156031649,0
11913,0.001424215618,0.0001156031649,0
11914,0.002197927097,0.0001156031649,0
11915,0.0002243824274,0.0001156031649,0
11916,0.0005326393875,0.0001156031649,0
11917,0.003404207993,0.0001156031649,0
11918,0.0009041428566,0.0001156031649,0
11919,0.00187579263,0.000115392053,0
11920,0.000698039541,0.000115392053,0
11921,0.0003546941443,0.000115392053,0
11922,0.000672432594,0.000115392053,0
11923,0.0005195862614,0.000115392053,0
11924,0.001770831295,0.000115392053,0
11925,0.0004101462837,0.000115392053,0
11926,0.000692225527,0.000115392053,0
11927,0.0003995682637,0.000115392053,0
11928,0.0005526058376,0.000115392053,0
11929,0.005913538393,0.000115392053,0
11930,0.0004444719525,0.000115392053,0
11931,0.0009948078077,0.000115392053,0
11932,0.001270010602,0.000115392053,0
11933,0.0009788715979,0.000115392053,0
11934,0.0002595413825,0.000115392053,0
11935,0.03074334003,0.000115392053,1
11936,0.000907953945,0.000115392053,0
11937,0.008424263448,0.000115392053,1
11938,0.0001574020716,0.000115392053,0
11939,0.0004189724568,0.0001157063525,0
11940,0.0001818859164,0.0001157063525,0
11941,0.0006961413892,0.0001157063525,0
11942,0.001141037676,0.0001157063525,0
11943,0.001727779047,0.0001157063525,0
11944,0.003344874829,0.0001157063525,0
11945,0.0004938296042,0.0001157063525,0
11946,0.001860766322,0.0001157063525,0
11947,0.0005008971202,0.0001157063525,0
11948,0.003643837525,0.0001157063525,0
11949,0.001159617095,0.0001157063525,0
11950,0.002102481434,0.0001157063525,0
11951,0.0003017323033,0.0001157063525,0
11952,0.000334118522,0.0001157063525,0
11953,0.0006582551869,0.0001157063525,0
11954,0.001069230144,0.0001157063525,0
11955,0.003551242175,0.0001157063525,0
11956,0.0002415783238,0.0001157063525,0
11957,0.0003280155943,0.0001157063525,0
11958,0.0005812423187,0.0001157063525,0
11959,0.001362257404,0.0001155005739,0
11960,0.0003255717747,0.0001155005739,0
11961,0.001770019764,0.0001155005739,0
11962,0.0003169555275,0.0001155005739,0
11963,0.0004323836474,0.0001155005739,0
11964,0.0003236181219,0.0001155005739,0
11965,0.002190867672,0.0001155005739,0
11966,0.01066134125,0.0001155005739,1
11967,0.001002101693,0.0001155005739,0
11968,0.001428844756,0.0001155005739,0
11969,0.002408604836,0.0001155005739,0
11970,0.001930501545,0.0001155005739,0
11971,0.00167639798,0.0001155005739,0
11972,0.0004756624694,0.0001155005739,0
11973,0.0004633287026,0.0001155005739,0
11974,0.00134256517,0.0001155005739,0
11975,0.000592053635,0.0001155005739,0
11976,0.001167974784,0.0001155005739,0
11977,0.0005594535032,0.0001155005739,0
11978,0.001584902289,0.0001155005739,0
11979,0.0006036139675,0.0001153595877,0
11980,0.0008685666835,0.0001153595877,0
11981,0.001048563863,0.0001153595877,0
11982,0.002522825031,0.0001153595877,0
11983,0.0001875937596,0.0001153595877,0
11984,0.0005916230148,0.0001153595877,0
11985,0.001875735121,0.0001153595877,0
11986,0.0005217442522,0.0001153595877,0
11987,0.00309388293,0.0001153595877,0
11988,0.001092179562,0.0001153595877,0
11989,0.00106432708,0.0001153595877,0
11990,0.004419048782,0.0001153595877,0
11991,0.0003800513223,0.0001153595877,0
11992,0.001086271252,0.0001153595877,0
11993,0.000623721513,0.0001153595877,0
11994,0.0005452164332,0.0001153595877,0
11995,0.000406631385,0.0001153595877,0
11996,0.0005856453208,0.0001153595877,0
11997,0.0007826934452,0.0001153595877,0
11998,0.0007940726355,0.0001153595877,0
11999,0.0008508340688,0.0001155198333,0
12000,0.0008944282308,0.0001155198333,0
12001,0.001043843338,0.0001155198333,0
12002,0.0171116367,0.0001155198333,1
12003,0.001880647498,0.0001155198333,0
12004,0.0006111848634,0.0001155198333,0
12005,0.0006632065051,0.0001155198333,0
12006,0.001913649263,0.0001155198333,0
12007,0.001868910389,0.0001155198333,0
12008,0.004593024962,0.0001155198333,0
12009,0.001716555096,0.0001155198333,0
12010,0.0003638310591,0.0001155198333,0
12011,0.001792961964,0.0001155198333,0
12012,0.0007589841262,0.0001155198333,0
12013,0.000991477631,0.0001155198333,0
12014,0.0002195412235,0.0001155198333,0
12015,0.00190643,0.0001155198333,0
12016,0.0008860009257,0.0001155198333,0
12017,0.0003308192245,0.0001155198333,0
12018,0.001097065047,0.0001155198333,0
12019,0.000450057938,0.0001151916076,0
12020,0.0005182517925,0.0001151916076,0
12021,0.0005379513605,0.0001151916076,0
12022,0.0002785187971,0.0001151916076,0
12023,0.002429778688,0.0001151916076,0
12024,0.0008276087465,0.0001151916076,0
12025,0.0003854873066,0.0001151916076,0
12026,0.000956326141,0.0001151916076,0
12027,0.0001953534083,0.0001151916076,0
12028,0.0003834272793,0.0001151916076,0
12029,0.0003884801699,0.0001151916076,0
12030,0.002066595014,0.0001151916076,0
12031,0.001044196193,0.0001151916076,0
12032,0.0002957797842,0.0001151916076,0
12033,0.0006339141401,0.0001151916076,0
12034,0.001832125825,0.0001151916076,0
12035,0.006096340716,0.0001151916076,0
12036,0.002929338021,0.0001151916076,0
12037,0.0009212726727,0.0001151916076,0
12038,0.0008944174624,0.0001151916076,0
12039,0.001783120679,0.0001149186064,0
12040,0.0002905934816,0.0001149186064,0
12041,0.0003443417663,0.0001149186064,0
12042,0.001023130608,0.0001149186064,0
12043,0.0003933027619,0.0001149186064,0
12044,0.0003531712573,0.0001149186064,0
12045,0.01122776698,0.0001149186064,1
12046,0.0007901504869,0.0001149186064,0
12047,0.0003031120286,0.0001149186064,0
12048,0.0007299456047,0.0001149186064,0
12049,0.0003973597777,0.0001149186064,0
12050,0.001272426103,0.0001149186064,0
12051,0.0004345919588,0.0001149186064,0
12052,0.0004807673395,0.0001149186064,0
12053,0.001117896754,0.0001149186064,0
12054,0.000461006799,0.0001149186064,0
12055,0.002431723289,0.0001149186064,0
12056,0.0003732122714,0.0001149186064,0
12057,0.002508161822,0.0001149186064,0
12058,0.001286277198,0.0001149186064,0
12059,0.001419727341,0.0001150440803,0
12060,0.0004351256648,0.0001150440803,0
12061,0.0009442840237,0.0001150440803,0
12062,0.0002878470696,0.0001150440803,0
12063,0.002294960897,0.0001150440803,0
12064,0.0007621956174,0.0001150440803,0
12065,0.0007494298625,0.0001150440803,0
12066,0.001284578117,0.0001150440803,0
12067,0.0006209183484,0.0001150440803,0
12068,0.0005083944416,0.0001150440803,0
12069,0.0001338647999,0.0001150440803,0
12070,0.0122964317,0.0001150440803,1
12071,0.0003841212019,0.0001150440803,0
12072,0.002906566486,0.0001150440803,0
12073,0.0003101201146,0.0001150440803,0
12074,0.002970872214,0.0001150440803,0
12075,0.0007630806649,0.0001150440803,0
12076,0.0002563638263,0.0001150440803,0
12077,0.002800547285,0.0001150440803,0
12078,0.000671780901,0.0001150440803,0
12079,0.0008384282119,0.0001141230314,0
12080,0.00141873525,0.0001141230314,0
12081,0.002604318084,0.0001141230314,0
12082,0.0008119823178,0.0001141230314,0
12083,0.002135182964,0.0001141230314,0
12084,0.002132889116,0.0001141230314,0
12085,0.001412296202,0.0001141230314,0
12086,0.0002413802576,0.0001141230314,0
12087,0.0001271329384,0.0001141230314,0
12088,0.001400309964,0.0001141230314,0
12089,0.0002469838364,0.0001141230314,0
12090,0.00305545982,0.0001141230314,0
12091,0.0006408939371,0.0001141230314,0
12092,0.00120987033,0.0001141230314,0
12093,0.002480066614,0.0001141230314,0
12094,0.0005520841805,0.0001141230314,0
12095,0.006138352212,0.0001141230314,0
12096,0.001615701476,0.0001141230314,0
12097,0.0002667372464,0.0001141230314,0
12098,0.0009365940932,0.0001141230314,0
12099,0.0002713557624,0.0001140133681,0
12100,0.008811526,0.0001140133681,1
12101,0.003192503005,0.0001140133681,0
12102,0.01092166267,0.0001140133681,1
12103,0.002683733124,0.0001140133681,0
12104,0.000577027793,0.0001140133681,0
12105,0.0004788837396,0.0001140133681,0
12106,0.0003242117236,0.0001140133681,0
12107,0.007059312891,0.0001140133681,0
12108,0.0007488097181,0.0001140133681,0
12109,0.001116038184,0.0001140133681,0
12110,0.0002675361175,0.0001140133681,0
12111,0.001427198062,0.0001140133681,0
12112,0.000657211116,0.0001140133681,0
12113,0.0004271475773,0.0001140133681,0
12114,0.0006042531459,0.0001140133681,0
12115,0.0001676855754,0.0001140133681,0
12116,0.0005287128733,0.0001140133681,0
12117,0.000555470353,0.0001140133681,0
12118,0.0005703282659,0.0001140133681,0
12119,0.001031096093,0.0001139517044,0
12120,0.005379305687,0.0001139517044,0
12121,0.001874807989,0.0001139517044,0
12122,0.004522257484,0.0001139517044,0
12123,0.0003553106217,0.0001139517044,0
12124,0.0005029781023,0.0001139517044,0
12125,0.0004964022664,0.0001139517044,0
12126,0.0001309686195,0.0001139517044,0
12127,0.0003736571816,0.0001139517044,0
12128,0.001826418797,0.0001139517044,0
12129,0.001786966808,0.0001139517044,0
12130,0.003342391225,0.0001139517044,0
12131,0.000926542969,0.0001139517044,0
12132,0.0002869211021,0.0001139517044,0
12133,0.003982366994,0.0001139517044,0
12134,0.001124221017,0.0001139517044,0
12135,0.0009753473569,0.0001139517044,0
12136,0.0003583669895,0.0001139517044,0
12137,0.0001456648315,0.0001139517044,0
12138,0.001422599191,0.0001139517044,0
12139,0.0004113031027,0.0001146468203,0
12140,0.002493568929,0.0001146468203,0
12141,0.001722960034,0.0001146468203,0
12142,0.003523162333,0.0001146468203,0
12143,0.0005487373564,0.0001146468203,0
12144,0.000428248517,0.0001146468203,0
12145,0.001025978825,0.0001146468203,0
12146,0.001534834155,0.0001146468203,0
12147,0.001879031188,0.0001146468203,0
12148,0.0002764973615,0.0001146468203,0
12149,0.003607340856,0.0001146468203,0
12150,0.0002844442788,0.0001146468203,0
12151,0.0007427208475,0.0001146468203,0
12152,0.0003997111344,0.0001146468203,0
12153,0.001355177141,0.0001146468203,0
12154,0.001132310834,0.0001146468203,0
12155,0.003735123901,0.0001146468203,0
12156,0.00341381086,0.0001146468203,0
12157,0.0009739797679,0.0001146468203,0
12158,0.0002336447942,0.0001146468203,0
12159,0.001588921645,0.0001147605435,0
12160,0.0005426739226,0.0001147605435,0
12161,0.0006006163312,0.0001147605435,0
12162,0.0004927719128,0.0001147605435,0
12163,0.000624729204,0.0001147605435,0
12164,0.0003918610455,0.0001147605435,0
12165,0.0008725576918,0.0001147605435,0
12166,0.0006685119006,0.0001147605435,0
12167,0.0002403625112,0.0001147605435,0
12168,0.0006954421406,0.0001147605435,0
12169,0.001463219989,0.0001147605435,0
12170,0.0007656472153,0.0001147605435,0
12171,0.0003765524598,0.0001147605435,0
12172,0.0005481595872,0.0001147605435,0
12173,0.001143322443,0.0001147605435,0
12174,0.0004868283577,0.0001147605435,0
12175,0.0008750130073,0.0001147605435,0
12176,0.0003273287148,0.0001147605435,0
12177,0.0003569768742,0.0001147605435,0
12178,0.0001256313262,0.0001147605435,0
12179,0.0002044023568,0.0001152837358,0
12180,0.001514638076,0.0001152837358,0
12181,0.0004105651169,0.0001152837358,0
12182,0.001564875711,0.0001152837358,0
12183,0.0003006483021,0.0001152837358,0
12184,0.001334236003,0.0001152837358,0
12185,0.0007189620519,0.0001152837358,0
12186,0.005403921939,0.0001152837358,0
12187,0.005929089617,0.0001152837358,0
12188,9.774287173e-05,0.0001152837358,0
12189,0.001357945963,0.0001152837358,0
12190,0.001246410073,0.0001152837358,0
12191,0.001158821397,0.0001152837358,0
12192,0.001376147382,0.0001152837358,0
12193,0.001061628573,0.0001152837358,0
12194,0.001330366009,0.0001152837358,0
12195,0.0004032388679,0.0001152837358,0
12196,0.0002807968121,0.0001152837358,0
12197,0.0005669308011,0.0001152837358,0
12198,0.0003143088543,0.0001152837358,0
12199,0.0007127654389,0.0001152804107,0
12200,0.0007692760555,0.0001152804107,0
12201,0.001597104827,0.0001152804107,0
12202,0.0009692896274,0.0001152804107,0
12203,0.000225157637,0.0001152804107,0
12204,0.0006707354332,0.0001152804107,0
12205,0.0003083962074,0.0001152804107,0
12206,0.0007494197343,0.0001152804107,0
12207,0.0007332308451,0.0001152804107,0
12208,0.001746904454,0.0001152804107,0
12209,0.002229446312,0.0001152804107,0
12210,0.0007376921712,0.0001152804107,0
12211,0.0004559929657,0.0001152804107,0
12212,0.001501227962,0.0001152804107,0
12213,0.001780989114,0.0001152804107,0
12214,0.0005277101882,0.0001152804107,0
12215,0.0005130339996,0.0001152804107,0
12216,0.001023557852,0.0001152804107,0
12217,0.002122572856,0.0001152804107,0
12218,0.00180416042,0.0001152804107,0
12219,0.0006564348587,0.0001151136021,0
12220,0.001310865162,0.0001151136021,0
12221,0.000345803157,0.0001151136021,0
12222,0.0007671781932,0.0001151136021,0
12223,0.001439359621,0.0001151136021,0
12224,0.0008521740092,0.0001151136021,0
12225,0.0002221535979,0.0001151136021,0
12226,0.003044732148,0.0001151136021,0
12227,0.002930000192,0.0001151136021,0
12228,0.002532928484,0.0001151136021,0
12229,0.001414589817,0.0001151136021,0
12230,0.000900362269,0.0001151136021,0
12231,0.002098697471,0.0001151136021,0
12232,0.002910209354,0.0001151136021,0
12233,0.003974297084,0.0001151136021,0
12234,0.00224588369,0.0001151136021,0
12235,0.001319203991,0.0001151136021,0
12236,0.0002722909558,0.0001151136021,0
12237,0.0005128349294,0.0001151136021,0
12238,0.001266707201,0.0001151136021,0
12239,0.001114462619,0.000115522118,0
12240,0.006902131718,0.000115522118,0
12241,0.0004868141259,0.000115522118,0
12242,0.0008243612829,0.000115522118,0
12243,0.0008750433335,0.000115522118,0
12244,0.0002270400728,0.000115522118,0
12245,0.0004121464153,0.000115522118,0
12246,0.001354816952,0.000115522118,0
12247,0.0007531536976,0.000115522118,0
12248,0.002146162093,0.000115522118,0
12249,0.0007595336065,0.000115522118,0
12250,0.0006639231578,0.000115522118,0
12251,0.002815359272,0.000115522118,0
12252,0.0009432149236,0.000115522118,0
12253,0.001298380783,0.000115522118,0
12254,0.003175970633,0.000115522118,0
12255,0.000966130232,0.000115522118,0
12256,0.0008424159023,0.000115522118,0
12257,0.02290874533,0.000115522118,1
12258,0.006245810539,0.000115522118,0
12259,0.001026296988,0.0001156736325,0
12260,0.007013001014,0.0001156736325,0
12261,0.0004313578247,0.0001156736325,0
12262,0.0006993063726,0.0001156736325,0
12263,0.0007270332426,0.0001156736325,0
12264,0.0003779963881,0.0001156736325,0
12265,0.0005551573704,0.0001156736325,0
12266,0.004060762469,0.0001156736325,0
12267,0.0005295177107,0.0001156736325,0
12268,0.0003076054854,0.0001156736325,0
12269,0.0005700883921,0.0001156736325,0
12270,0.000449197978,0.0001156736325,0
12271,0.0006122386549,0.0001156736325,0
12272,0.0001568373409,0.0001156736325,0
12273,0.01407186221,0.0001156736325,1
12274,0.0005442104302,0.0001156736325,0
12275,0.01302524377,0.0001156736325,1
12276,0.0006444074679,0.0001156736325,0
12277,0.001306937309,0.0001156736325,0
12278,0.0009319110541,0.0001156736325,0
12279,0.001874384354,0.0001156178187,0
12280,0.003145539667,0.0001156178187,0
12281,0.005328713451,0.0001156178187,0
12282,0.001851989422,0.0001156178187,0
12283,0.0003396550601,0.0001156178187,0
12284,0.0007325480692,0.0001156178187,0
12285,0.0004066022811,0.0001156178187,0
12286,0.0005118240369,0.0001156178187,0
12287,0.001146283816,0.0001156178187,0
12288,0.002617770573,0.0001156178187,0
12289,0.00141273893,0.0001156178187,0
12290,0.0005995601532,0.0001156178187,0
12291,0.0005118469126,0.0001156178187,0
12292,0.001578197815,0.0001156178187,0
12293,0.001381638926,0.0001156178187,0
12294,0.0006808731123,0.0001156178187,0
12295,0.004752432462,0.0001156178187,0
12296,0.0003900931624,0.0001156178187,0
12297,0.0003663513926,0.0001156178187,0
12298,0.002034301637,0.0001156178187,0
12299,0.0002608436334,0.0001161100954,0
12300,0.004055962432,0.0001161100954,0
12301,0.001357518137,0.0001161100954,0
12302,0.0004818738962,0.0001161100954,0
12303,0.001525186817,0.0001161100954,0
12304,0.001255939365,0.0001161100954,0
12305,0.00432175165,0.0001161100954,0
12306,0.01436760835,0.0001161100954,1
12307,0.0007723927847,0.0001161100954,0
12308,0.001293328707,0.0001161100954,0
12309,0.0002834695042,0.0001161100954,0
12310,0.000766365265,0.0001161100954,0
12311,0.001017724397,0.0001161100954,0
12312,0.0003450246004,0.0001161100954,0
12313,0.001711709076,0.0001161100954,0
12314,0.003482566914,0.0001161100954,0
12315,0.002754843561,0.0001161100954,0
12316,0.0009317419026,0.0001161100954,0
12317,0.0008119293489,0.0001161100954,0
12318,0.0002578725689,0.0001161100954,0
12319,0.0004556618514,0.0001161667606,0
12320,0.0004528501013,0.0001161667606,0
12321,0.00162073411,0.0001161667606,0
12322,0.001318079769,0.0001161667606,0
12323,0.002456845483,0.0001161667606,0
12324,0.0005791634321,0.0001161667606,0
12325,0.0003303401754,0.0001161667606,0
12326,0.002020727377,0.0001161667606,0
12327,0.0002015200444,0.0001161667606,0
12328,0.0005784526584,0.0001161667606,0
12329,0.0007018107572,0.0001161667606,0
12330,0.0009823869914,0.0001161667606,0
12331,0.002488449216,0.0001161667606,0
12332,0.002472048393,0.0001161667606,0
12333,0.0005447812728,0.0001161667606,0
12334,0.0007394746644,0.0001161667606,0
12335,0.0006202714285,0.0001161667606,0
12336,0.002026911126,0.0001161667606,0
12337,0.0006818944239,0.0001161667606,0
12338,0.0008064319263,0.0001161667606,0
12339,0.002257426735,0.0001166886796,0
12340,0.0006103221094,0.0001166886796,0
12341,0.002934978809,0.0001166886796,0
12342,0.0008202618337,0.0001166886796,0
12343,0.0006572295679,0.0001166886796,0
12344,0.0005191269447,0.0001166886796,0
12345,0.000233636747,0.0001166886796,0
12346,0.0006015452673,0.0001166886796,0
12347,0.005949169397,0.0001166886796,0
