index,score,drift,flag
1320,0.0002203192657,6.701707163e-15,0
1321,0.0004717550216,6.701707163e-15,0
1322,0.001363804627,6.701707163e-15,0
1323,0.0004212353979,6.701707163e-15,0
1324,0.01772628816,6.701707163e-15,1
1325,0.001390892492,6.701707163e-15,0
1326,0.01101181803,6.701707163e-15,1
1327,0.0007430966152,6.701707163e-15,0
1328,0.0004223764391,6.701707163e-15,0
1329,0.00154703819,6.701707163e-15,0
1330,0.0006215856632,6.701707163e-15,0
1331,0.003730747512,6.701707163e-15,0
1332,0.002136960373,6.701707163e-15,0
1333,0.005673373499,6.701707163e-15,0
1334,0.003775501552,6.701707163e-15,0
1335,0.002357240919,6.701707163e-15,0
1336,0.001231709003,6.701707163e-15,0
1337,0.0005192239884,6.701707163e-15,0
1338,0.0030240543,6.701707163e-15,0
1339,0.0003209439247,6.07732239e-15,0
1340,0.001363390782,6.07732239e-15,0
1341,0.000576564996,6.07732239e-15,0
1342,0.001077789714,6.07732239e-15,0
1343,0.0005072300666,6.07732239e-15,0
1344,0.001194669089,6.07732239e-15,0
1345,0.004087197814,6.07732239e-15,0
1346,0.03062672804,6.07732239e-15,1
1347,0.001032529458,6.07732239e-15,0
1348,0.0006301618499,6.07732239e-15,0
1349,0.01528861266,6.07732239e-15,1
1350,0.0008523086932,6.07732239e-15,0
1351,0.01008876295,6.07732239e-15,0
1352,0.0005122435461,6.07732239e-15,0
1353,0.001344603179,6.07732239e-15,0
1354,0.001650075933,6.07732239e-15,0
1355,0.0002849176886,6.07732239e-15,0
1356,0.000356326296,6.07732239e-15,0
1357,0.0002367546981,6.07732239e-15,0
1358,0.0003023117077,6.07732239e-15,0
1359,0.0009954410966,5.585193247e-15,0
1360,0.0006475436368,5.585193247e-15,0
1361,0.001510295324,5.585193247e-15,0
1362,0.0006902259767,5.585193247e-15,0
1363,0.0005914342036,5.585193247e-15,0
1364,0.001723413812,5.585193247e-15,0
1365,0.006719516086,5.585193247e-15,0
1366,0.001041058377,5.585193247e-15,0
1367,0.001538048602,5.585193247e-15,0
1368,0.0008188525938,5.585193247e-15,0
1369,0.07332035366,5.585193247e-15,1
1370,0.001152649811,5.585193247e-15,0
1371,0.0001304158017,5.585193247e-15,0
1372,0.0008624653182,5.585193247e-15,0
1373,0.00150681898,5.585193247e-15,0
1374,0.02315400991,5.585193247e-15,1
1375,0.002532572717,5.585193247e-15,0
1376,0.0003656159436,5.585193247e-15,0
1377,0.03231946899,5.585193247e-15,1
1378,0.0009039648269,5.585193247e-15,0
1379,0.0006440662083,5.77165833e-15,0
1380,0.0003942194029,5.77165833e-15,0
1381,0.001660931196,5.77165833e-15,0
1382,0.0003493650871,5.77165833e-15,0
1383,0.01377678919,5.77165833e-15,1
1384,0.0184977252,5.77165833e-15,1
1385,0.000514875705,5.77165833e-15,0
1386,0.04129940113,5.77165833e-15,1
1387,0.001780909133,5.77165833e-15,0
1388,0.001843460747,5.77165833e-15,0
1389,0.01209101683,5.77165833e-15,1
1390,0.1084035002,5.77165833e-15,1
1391,0.001325867826,5.77165833e-15,0
1392,0.0002799933185,5.77165833e-15,0
1393,0.02508090796,5.77165833e-15,1
1394,0.0002336966616,5.77165833e-15,0
1395,0.0009475608312,5.77165833e-15,0
1396,0.0002082641755,5.77165833e-15,0
1397,0.002302640958,5.77165833e-15,0
1398,0.0004579953822,5.77165833e-15,0
1399,0.0005978874082,5.01067902e-15,0
1400,0.002297779825,5.01067902e-15,0
1401,0.0007480103638,5.01067902e-15,0
1402,0.001009884543,5.01067902e-15,0
1403,0.001326854635,5.01067902e-15,0
1404,0.0004904108917,5.01067902e-15,0
1405,0.003025615381,5.01067902e-15,0
1406,0.003517137782,5.01067902e-15,0
1407,0.0004527002599,5.01067902e-15,0
1408,0.0004895430845,5.01067902e-15,0
1409,0.01188405074,5.01067902e-15,1
1410,0.0006385328462,5.01067902e-15,0
1411,0.0001540386838,5.01067902e-15,0
1412,0.004729547757,5.01067902e-15,0
1413,0.004956368232,5.01067902e-15,0
1414,0.0001186915782,5.01067902e-15,0
1415,0.002302235789,5.01067902e-15,0
1416,0.0004247394087,5.01067902e-15,0
1417,0.0132697811,5.01067902e-15,1
1418,0.05563413025,5.01067902e-15,1
1419,0.0009147855569,4.402169043e-15,0
1420,0.001620849747,4.402169043e-15,0
1421,0.0004547714866,4.402169043e-15,0
1422,0.0009292509824,4.402169043e-15,0
1423,0.0004085832613,4.402169043e-15,0
1424,0.04584939399,4.402169043e-15,1
1425,0.009578293239,4.402169043e-15,0
1426,0.0001857743201,4.402169043e-15,0
1427,0.0007074724462,4.402169043e-15,0
1428,0.0009298895956,4.402169043e-15,0
1429,0.0008161143281,4.402169043e-15,0
1430,0.009106753726,4.402169043e-15,0
1431,0.0005034191198,4.402169043e-15,0
1432,0.0004124623522,4.402169043e-15,0
1433,0.0002808558757,4.402169043e-15,0
1434,0.0008734784136,4.402169043e-15,0
1435,0.001511449407,4.402169043e-15,0
1436,0.008573899655,4.402169043e-15,0
1437,0.0008696120366,4.402169043e-15,0
1438,0.0007570220431,4.402169043e-15,0
1439,0.002823142728,3.055667024e-15,0
1440,0.001345966691,3.055667024e-15,0
1441,0.0002630300793,3.055667024e-15,0
1442,0.0006645528221,3.055667024e-15,0
1443,0.003760808316,3.055667024e-15,0
1444,0.005255489978,3.055667024e-15,0
1445,0.01894120843,3.055667024e-15,1
1446,0.06298773722,3.055667024e-15,1
1447,0.0004580386096,3.055667024e-15,0
1448,0.0003637002129,3.055667024e-15,0
1449,0.000998692929,3.055667024e-15,0
1450,0.004217392066,3.055667024e-15,0
1451,0.007206526658,3.055667024e-15,0
1452,0.0001951046639,3.055667024e-15,0
1453,0.02599378855,3.055667024e-15,1
1454,0.0006814725406,3.055667024e-15,0
1455,0.0009443379107,3.055667024e-15,0
1456,0.0007485001651,3.055667024e-15,0
1457,0.001226343796,3.055667024e-15,0
1458,0.009949305409,3.055667024e-15,0
1459,0.01980269355,4.534045525e-15,1
1460,0.001243332801,4.534045525e-15,0
1461,0.0003309042338,4.534045525e-15,0
1462,0.0006613543889,4.534045525e-15,0
1463,0.0009983795693,4.534045525e-15,0
1464,0.0006478754208,4.534045525e-15,0
1465,0.00284804609,4.534045525e-15,0
1466,0.0009167043349,4.534045525e-15,0
1467,0.004140887202,4.534045525e-15,0
1468,0.0003214900714,4.534045525e-15,0
1469,0.005437235319,4.534045525e-15,0
1470,0.001048109676,4.534045525e-15,0
1471,0.0004347328646,4.534045525e-15,0
1472,0.0005077549699,4.534045525e-15,0
1473,0.0007720135183,4.534045525e-15,0
1474,0.0005300049636,4.534045525e-15,0
1475,0.0002710561726,4.534045525e-15,0
1476,0.001230203074,4.534045525e-15,0
1477,0.0125490486,4.534045525e-15,1
1478,0.002015547755,4.534045525e-15,0
1479,0.01131032925,4.947007995e-15,1
1480,0.02548052904,4.947007995e-15,1
1481,0.002650626551,4.947007995e-15,0
1482,0.0006227931935,4.947007995e-15,0
1483,0.0001802583491,4.947007995e-15,0
1484,0.0007117654656,4.947007995e-15,0
1485,0.02049150319,4.947007995e-15,1
1486,0.05089922044,4.947007995e-15,1
1487,0.004201683594,4.947007995e-15,0
1488,0.001094105325,4.947007995e-15,0
1489,0.001487074803,4.947007995e-15,0
1490,0.007883470524,4.947007995e-15,0
1491,0.001775808388,4.947007995e-15,0
1492,0.003373200953,4.947007995e-15,0
1493,0.0002981237957,4.947007995e-15,0
1494,0.0004397665636,4.947007995e-15,0
1495,0.00163349798,4.947007995e-15,0
1496,0.0004030762035,4.947007995e-15,0
1497,0.02041474662,4.947007995e-15,1
1498,0.002398277525,4.947007995e-15,0
1499,0.001194928637,4.406203093e-15,0
1500,0.001587713788,4.406203093e-15,0
1501,0.002592311438,4.406203093e-15,0
1502,0.0005995887635,4.406203093e-15,0
1503,0.0009095894754,4.406203093e-15,0
1504,0.0009350912712,4.406203093e-15,0
1505,0.0006432701799,4.406203093e-15,0
1506,0.001531690195,4.406203093e-15,0
1507,0.0006887123249,4.406203093e-15,0
1508,0.001161184087,4.406203093e-15,0
1509,0.002462707186,4.406203093e-15,0
1510,0.001109769979,4.406203093e-15,0
1511,0.0003019076138,4.406203093e-15,0
1512,0.0009056609569,4.406203093e-15,0
1513,0.00654408041,4.406203093e-15,0
1514,0.0006922247429,4.406203093e-15,0
1515,0.001028840368,4.406203093e-15,0
1516,0.001291632483,4.406203093e-15,0
1517,0.0008178338905,4.406203093e-15,0
1518,0.001271237025,4.406203093e-15,0
1519,0.0009663939391,5.889326673e-15,0
1520,0.00150921245,5.889326673e-15,0
1521,0.001551495212,5.889326673e-15,0
1522,0.001240462972,5.889326673e-15,0
1523,0.0008570360908,5.889326673e-15,0
1524,0.001186368804,5.889326673e-15,0
1525,0.001423961892,5.889326673e-15,0
1526,0.004475021429,5.889326673e-15,0
1527,0.001626068631,5.889326673e-15,0
1528,0.002309878941,5.889326673e-15,0
1529,0.001142060872,5.889326673e-15,0
1530,0.004452084674,5.889326673e-15,0
1531,0.0009515476174,5.889326673e-15,0
1532,0.001240344189,5.889326673e-15,0
1533,0.001587771197,5.889326673e-15,0
1534,0.001611831954,5.889326673e-15,0
1535,0.004016428827,5.889326673e-15,0
1536,0.001770677188,5.889326673e-15,0
1537,0.00182763724,5.889326673e-15,0
1538,0.001549313429,5.889326673e-15,0
1539,0.002277408252,6.07720355e-15,0
1540,0.002804739251,6.07720355e-15,0
1541,0.0109417707,6.07720355e-15,1
1542,0.002928669272,6.07720355e-15,0
1543,0.001687423486,6.07720355e-15,0
1544,0.002074070752,6.07720355e-15,0
1545,0.003580628328,6.07720355e-15,0
1546,0.002125170885,6.07720355e-15,0
1547,0.002763013954,6.07720355e-15,0
1548,0.005236199539,6.07720355e-15,0
1549,0.002056101768,6.07720355e-15,0
1550,0.003058651126,6.07720355e-15,0
1551,0.00296984041,6.07720355e-15,0
1552,0.003275151992,6.07720355e-15,0
1553,0.003278931524,6.07720355e-15,0
1554,0.004011146545,6.07720355e-15,0
1555,0.003047148897,6.07720355e-15,0
1556,0.002742096221,6.07720355e-15,0
1557,0.004861964684,6.07720355e-15,0
1558,0.005302537374,6.07720355e-15,0
1559,0.00474098327,6.794605161e-15,0
1560,0.002763811497,6.794605161e-15,0
1561,0.004573030934,6.794605161e-15,0
1562,0.005410905971,6.794605161e-15,0
1563,0.002538390847,6.794605161e-15,0
1564,0.006538605532,6.794605161e-15,0
1565,0.003670590349,6.794605161e-15,0
1566,0.005014030159,6.794605161e-15,0
1567,0.004432506974,6.794605161e-15,0
1568,0.005835425581,6.794605161e-15,0
1569,0.003712405251,6.794605161e-15,0
1570,0.005184378148,6.794605161e-15,0
1571,0.003982364883,6.794605161e-15,0
1572,0.01345835895,6.794605161e-15,1
1573,0.005028013074,6.794605161e-15,0
1574,0.003580848646,6.794605161e-15,0
1575,0.003683703265,6.794605161e-15,0
1576,0.005992275505,6.794605161e-15,0
1577,0.003688035855,6.794605161e-15,0
1578,0.00516298958,6.794605161e-15,0
1579,0.004488449671,4.543529233e-15,0
1580,0.01162634214,4.543529233e-15,1
1581,0.005131659584,4.543529233e-15,0
1582,0.005076173442,4.543529233e-15,0
1583,0.004730689973,4.543529233e-15,0
1584,0.004018619405,4.543529233e-15,0
1585,0.01040879796,4.543529233e-15,1
1586,0.00461658237,4.543529233e-15,0
1587,0.005613191881,4.543529233e-15,0
1588,0.008245052721,4.543529233e-15,0
1589,0.006442880595,4.543529233e-15,0
1590,0.007561799629,4.543529233e-15,0
1591,0.006372923082,4.543529233e-15,0
1592,0.005938423961,4.543529233e-15,0
1593,0.006056866338,4.543529233e-15,0
1594,0.00690246629,4.543529233e-15,0
1595,0.008283616296,4.543529233e-15,0
1596,0.007673663816,4.543529233e-15,0
1597,0.006157458049,4.543529233e-15,0
1598,0.01447221715,4.543529233e-15,1
1599,0.01077360964,4.950530015e-15,1
1600,0.008060528337,4.950530015e-15,0
1601,0.009370143536,4.950530015e-15,0
1602,0.007091695283,4.950530015e-15,0
1603,0.01125499661,4.950530015e-15,1
1604,0.01490897331,4.950530015e-15,1
1605,0.01130174424,4.950530015e-15,1
1606,0.006542453829,4.950530015e-15,0
1607,0.00813980769,4.950530015e-15,0
1608,0.008436621426,4.950530015e-15,0
1609,0.01241502519,4.950530015e-15,1
1610,0.008532242053,4.950530015e-15,0
1611,0.01329823185,4.950530015e-15,1
1612,0.009471325804,4.950530015e-15,0
1613,0.00904064521,4.950530015e-15,0
1614,0.009042098171,4.950530015e-15,0
1615,0.009021326195,4.950530015e-15,0
1616,0.008945260501,4.950530015e-15,0
1617,0.01422415823,4.950530015e-15,1
1618,0.009317984833,4.950530015e-15,0
1619,0.009667572681,5.150342291e-15,0
1620,0.009741647044,5.150342291e-15,0
1621,0.01967884255,5.150342291e-15,1
1622,0.0118937886,5.150342291e-15,1
1623,0.01597911628,5.150342291e-15,1
1624,0.01138758376,5.150342291e-15,1
1625,0.0115039624,5.150342291e-15,1
1626,0.01516964669,5.150342291e-15,1
1627,0.01108347674,5.150342291e-15,1
1628,0.01136064467,5.150342291e-15,1
1629,0.01529936551,5.150342291e-15,1
1630,0.01066815105,5.150342291e-15,1
1631,0.01542787504,5.150342291e-15,1
1632,0.01142846409,5.150342291e-15,1
1633,0.01076821183,5.150342291e-15,1
1634,0.01284222117,5.150342291e-15,1
1635,0.01027302134,5.150342291e-15,1
1636,0.01597850334,5.150342291e-15,1
1637,0.009691067914,5.150342291e-15,0
1638,0.01409152779,5.150342291e-15,1
1639,0.01327389303,4.719355946e-15,1
1640,0.0117804768,4.719355946e-15,1
1641,0.0120576884,4.719355946e-15,1
1642,0.01250249166,4.719355946e-15,1
1643,0.0127363677,4.719355946e-15,1
1644,0.01757410425,4.719355946e-15,1
1645,0.01138223472,4.719355946e-15,1
1646,0.01128463914,4.719355946e-15,1
1647,0.01168561746,4.719355946e-15,1
1648,0.01526150446,4.719355946e-15,1
1649,0.01511382598,4.719355946e-15,1
1650,0.01347373418,4.719355946e-15,1
1651,0.01354646219,4.719355946e-15,1
1652,0.01246665696,4.719355946e-15,1
1653,0.01199510547,4.719355946e-15,1
1654,0.01334403754,4.719355946e-15,1
1655,0.01690399402,4.719355946e-15,1
1656,0.01283010193,4.719355946e-15,1
1657,0.01440450125,4.719355946e-15,1
1658,0.01742252425,4.719355946e-15,1
1659,0.01787525393,5.429550356e-15,1
1660,0.02266625459,5.429550356e-15,1
1661,0.01185176325,5.429550356e-15,1
1662,0.01694930649,5.429550356e-15,1
1663,0.01327934583,5.429550356e-15,1
1664,0.02240159022,5.429550356e-15,1
1665,0.02468996621,5.429550356e-15,1
1666,0.0175188983,5.429550356e-15,1
1667,0.02617814907,5.429550356e-15,1
1668,0.01453950335,5.429550356e-15,1
1669,0.01192940637,5.429550356e-15,1
1670,0.01999585056,5.429550356e-15,1
1671,0.01839945384,5.429550356e-15,1
1672,0.01742182563,5.429550356e-15,1
1673,0.02429173392,5.429550356e-15,1
1674,0.0167573161,5.429550356e-15,1
1675,0.03511287892,5.429550356e-15,1
1676,0.01801102127,5.429550356e-15,1
1677,0.01709446089,5.429550356e-15,1
1678,0.0181459153,5.429550356e-15,1
1679,0.02078160834,3.345871036e-15,1
1680,0.04262587815,3.345871036e-15,1
1681,0.01962641259,3.345871036e-15,1
1682,0.01742335158,3.345871036e-15,1
1683,0.01916380604,3.345871036e-15,1
1684,0.01900122092,3.345871036e-15,1
1685,0.01777821739,3.345871036e-15,1
1686,0.03514696805,3.345871036e-15,1
1687,0.01924945962,3.345871036e-15,1
1688,0.02087882671,3.345871036e-15,1
1689,0.02973367173,3.345871036e-15,1
1690,0.02333089503,3.345871036e-15,1
1691,0.01851215446,3.345871036e-15,1
1692,0.02257057051,3.345871036e-15,1
1693,0.01924372594,3.345871036e-15,1
1694,0.0207248975,3.345871036e-15,1
1695,0.02616983265,3.345871036e-15,1
1696,0.02361116717,3.345871036e-15,1
1697,0.01920092258,3.345871036e-15,1
1698,0.02299374452,3.345871036e-15,1
1699,0.0268990769,2.568965578e-15,1
1700,0.02170656413,2.568965578e-15,1
1701,0.036855079,2.568965578e-15,1
1702,0.02359368563,2.568965578e-15,1
1703,0.01900496075,2.568965578e-15,1
1704,0.02798863754,2.568965578e-15,1
1705,0.01910826014,2.568965578e-15,1
1706,0.02196914099,2.568965578e-15,1
1707,0.0275775692,2.568965578e-15,1
1708,0.0226522722,2.568965578e-15,1
1709,0.02445873675,2.568965578e-15,1
1710,0.0317911715,2.568965578e-15,1
1711,0.02402910154,2.568965578e-15,1
1712,0.02450141128,2.568965578e-15,1
1713,0.0330671232,2.568965578e-15,1
1714,0.01960483058,2.568965578e-15,1
1715,0.02595831971,2.568965578e-15,1
1716,0.03608601025,2.568965578e-15,1
1717,0.02515096137,2.568965578e-15,1
1718,0.0277828554,2.568965578e-15,1
1719,0.03794803489,2.211755425e-15,1
1720,0.03131113233,2.211755425e-15,1
1721,0.02499678996,2.211755425e-15,1
1722,0.02505139828,2.211755425e-15,1
1723,0.02684832155,2.211755425e-15,1
1724,0.01936649138,2.211755425e-15,1
1725,0.03885352885,2.211755425e-15,1
1726,0.03898135104,2.211755425e-15,1
1727,0.03743325462,2.211755425e-15,1
1728,0.03487938338,2.211755425e-15,1
1729,0.03769404357,2.211755425e-15,1
1730,0.03032535794,2.211755425e-15,1
1731,0.02948024019,2.211755425e-15,1
1732,0.02406602392,2.211755425e-15,1
1733,0.04603195354,2.211755425e-15,1
1734,0.02629294351,2.211755425e-15,1
1735,0.04594235593,2.211755425e-15,1
1736,0.01533374791,2.211755425e-15,1
1737,0.02011027457,2.211755425e-15,1
1738,0.04215261957,2.211755425e-15,1
1739,0.04396202321,4.286720387e-15,1
1740,0.02744743642,4.286720387e-15,1
1741,0.03155948387,4.286720387e-15,1
1742,0.03124722917,4.286720387e-15,1
1743,0.02739900568,4.286720387e-15,1
1744,0.03046619251,4.286720387e-15,1
1745,0.04012076964,4.286720387e-15,1
1746,0.02860629132,4.286720387e-15,1
1747,0.02758934432,4.286720387e-15,1
1748,0.0249415377,4.286720387e-15,1
1749,0.03823479414,4.286720387e-15,1
1750,0.03004419642,4.286720387e-15,1
1751,0.03148650287,4.286720387e-15,1
1752,0.03894495977,4.286720387e-15,1
1753,0.03349282217,4.286720387e-15,1
1754,0.03795227786,4.286720387e-15,1
1755,0.04617986942,4.286720387e-15,1
1756,0.03005219106,4.286720387e-15,1
1757,0.04670434383,4.286720387e-15,1
1758,0.04369823946,4.286720387e-15,1
1759,0.03220633458,3.492659696e-15,1
1760,0.03406313672,3.492659696e-15,1
1761,0.0360910924,3.492659696e-15,1
1762,0.03706411978,3.492659696e-15,1
1763,0.03346408004,3.492659696e-15,1
1764,0.03607063426,3.492659696e-15,1
1765,0.03206326371,3.492659696e-15,1
1766,0.0285322516,3.492659696e-15,1
1767,0.02467947743,3.492659696e-15,1
1768,0.03845221282,3.492659696e-15,1
1769,0.03324965302,3.492659696e-15,1
1770,0.03496955826,3.492659696e-15,1
1771,0.03890428256,3.492659696e-15,1
1772,0.04237743194,3.492659696e-15,1
1773,0.04757706625,3.492659696e-15,1
1774,0.03941207644,3.492659696e-15,1
1775,0.03772210574,3.492659696e-15,1
1776,0.03363125534,3.492659696e-15,1
1777,0.05558299766,3.492659696e-15,1
1778,0.04742124733,3.492659696e-15,1
1779,0.0377687517,3.262051442e-15,1
1780,0.03734690643,3.262051442e-15,1
1781,0.03588121502,3.262051442e-15,1
1782,0.04395382564,3.262051442e-15,1
1783,0.03619784238,3.262051442e-15,1
1784,0.03954964857,3.262051442e-15,1
1785,0.03579603676,3.262051442e-15,1
1786,0.03848555862,3.262051442e-15,1
1787,0.03807130966,3.262051442e-15,1
1788,0.03243003334,3.262051442e-15,1
1789,0.03960766098,3.262051442e-15,1
1790,0.04338266075,3.262051442e-15,1
1791,0.04686024959,3.262051442e-15,1
1792,0.03459812365,3.262051442e-15,1
1793,0.03827999598,3.262051442e-15,1
1794,0.03915897733,3.262051442e-15,1
1795,0.03761472678,3.262051442e-15,1
1796,0.04366338351,3.262051442e-15,1
1797,0.04149248206,3.262051442e-15,1
1798,0.04476040519,3.262051442e-15,1
1799,0.06760229157,4.888274694e-15,1
1800,0.0455460604,4.888274694e-15,1
1801,0.04680701313,4.888274694e-15,1
1802,0.05199840138,4.888274694e-15,1
1803,0.03947651332,4.888274694e-15,1
1804,0.04554127789,4.888274694e-15,1
1805,0.03448603432,4.888274694e-15,1
1806,0.04339414598,4.888274694e-15,1
1807,0.04471103875,4.888274694e-15,1
1808,0.06752402296,4.888274694e-15,1
1809,0.05026997815,4.888274694e-15,1
1810,0.04310370064,4.888274694e-15,1
1811,0.04434091559,4.888274694e-15,1
1812,0.06932844235,4.888274694e-15,1
1813,0.03063772047,4.888274694e-15,1
1814,0.04428425581,4.888274694e-15,1
1815,0.04084807118,4.888274694e-15,1
1816,0.0497284312,4.888274694e-15,1
1817,0.05113592987,4.888274694e-15,1
1818,0.04713689152,4.888274694e-15,1
1819,0.06578325938,4.442130627e-15,1
1820,0.08193182668,4.442130627e-15,1
1821,0.04110456445,4.442130627e-15,1
1822,0.04520063439,4.442130627e-15,1
1823,0.03947636336,4.442130627e-15,1
1824,0.04597776877,4.442130627e-15,1
1825,0.03888573642,4.442130627e-15,1
1826,0.04344063438,4.442130627e-15,1
1827,0.04936493341,4.442130627e-15,1
1828,0.0442347483,4.442130627e-15,1
1829,0.04779943584,4.442130627e-15,1
1830,0.04263605843,4.442130627e-15,1
1831,0.05026744053,4.442130627e-15,1
1832,0.06468667101,4.442130627e-15,1
1833,0.0368827895,4.442130627e-15,1
1834,0.05329385357,4.442130627e-15,1
1835,0.03758595706,4.442130627e-15,1
1836,0.07415755746,4.442130627e-15,1
1837,0.0374350182,4.442130627e-15,1
1838,0.05585735668,4.442130627e-15,1
1839,0.05191672614,4.707202119e-15,1
1840,0.08736264191,4.707202119e-15,1
1841,0.05032853008,4.707202119e-15,1
1842,0.04983220018,4.707202119e-15,1
1843,0.05515509959,4.707202119e-15,1
1844,0.0389871473,4.707202119e-15,1
1845,0.04825435899,4.707202119e-15,1
1846,0.06708679409,4.707202119e-15,1
1847,0.06440910967,4.707202119e-15,1
1848,0.06651425188,4.707202119e-15,1
1849,0.06659969791,4.707202119e-15,1
1850,0.05921091063,4.707202119e-15,1
1851,0.06699033688,4.707202119e-15,1
1852,0.04857702706,4.707202119e-15,1
1853,0.05154412043,4.707202119e-15,1
1854,0.07726225368,4.707202119e-15,1
1855,0.05016598699,4.707202119e-15,1
1856,0.06342570347,4.707202119e-15,1
1857,0.05187595153,4.707202119e-15,1
1858,0.05382299605,4.707202119e-15,1
1859,0.0539077753,4.291485703e-15,1
1860,0.06052842045,4.291485703e-15,1
1861,0.07510074437,4.291485703e-15,1
1862,0.06201500736,4.291485703e-15,1
1863,0.05419910072,4.291485703e-15,1
1864,0.05333797994,4.291485703e-15,1
1865,0.04845178136,4.291485703e-15,1
1866,0.06103429895,4.291485703e-15,1
1867,0.06474027621,4.291485703e-15,1
1868,0.04286536434,4.291485703e-15,1
1869,0.05809706243,4.291485703e-15,1
1870,0.05662861636,4.291485703e-15,1
1871,0.04777358844,4.291485703e-15,1
1872,0.05834419184,4.291485703e-15,1
1873,0.04538621309,4.291485703e-15,1
1874,0.04895058535,4.291485703e-15,1
1875,0.06331295327,4.291485703e-15,1
1876,0.08267237781,4.291485703e-15,1
1877,0.05918053724,4.291485703e-15,1
1878,0.04856112614,4.291485703e-15,1
1879,0.04592219523,4.100399019e-15,1
1880,0.051484621,4.100399019e-15,1
1881,0.08251091204,4.100399019e-15,1
1882,0.04437017065,4.100399019e-15,1
1883,0.05738151063,4.100399019e-15,1
1884,0.05915936514,4.100399019e-15,1
1885,0.06649070605,4.100399019e-15,1
1886,0.0601484177,4.100399019e-15,1
1887,0.0541121707,4.100399019e-15,1
1888,0.06194054835,4.100399019e-15,1
1889,0.06227525606,4.100399019e-15,1
1890,0.05344867439,4.100399019e-15,1
1891,0.06054489742,4.100399019e-15,1
1892,0.07652973987,4.100399019e-15,1
1893,0.05256351046,4.100399019e-15,1
1894,0.05166410517,4.100399019e-15,1
1895,0.06019949216,4.100399019e-15,1
1896,0.05815767525,4.100399019e-15,1
1897,0.06370427411,4.100399019e-15,1
1898,0.04184132914,4.100399019e-15,1
1899,0.07748559439,2.601391232e-15,1
1900,0.05820622611,2.601391232e-15,1
1901,0.05837481285,2.601391232e-15,1
1902,0.07051327404,2.601391232e-15,1
1903,0.08834773142,2.601391232e-15,1
1904,0.05196768381,2.601391232e-15,1
1905,0.06446442022,2.601391232e-15,1
1906,0.08791713766,2.601391232e-15,1
1907,0.08101210552,2.601391232e-15,1
1908,0.07616648676,2.601391232e-15,1
1909,0.05903798328,2.601391232e-15,1
1910,0.06426083338,2.601391232e-15,1
1911,0.05605153491,2.601391232e-15,1
1912,0.05069996453,2.601391232e-15,1
1913,0.03792595731,2.601391232e-15,1
1914,0.05437619424,2.601391232e-15,1
1915,0.06307724595,2.601391232e-15,1
1916,0.09320677017,2.601391232e-15,1
1917,0.06144265122,2.601391232e-15,1
1918,0.05521558676,2.601391232e-15,1
1919,0.04163462154,4.164033065e-15,1
1920,0.06089966349,4.164033065e-15,1
1921,0.08910911224,4.164033065e-15,1
1922,0.05096269984,4.164033065e-15,1
1923,0.08590421582,4.164033065e-15,1
1924,0.08599092943,4.164033065e-15,1
1925,0.07830209246,4.164033065e-15,1
1926,0.06793043604,4.164033065e-15,1
1927,0.06450026475,4.164033065e-15,1
1928,0.06149204167,4.164033065e-15,1
1929,0.0913234261,4.164033065e-15,1
1930,0.07624211062,4.164033065e-15,1
1931,0.05846469557,4.164033065e-15,1
1932,0.06828055219,4.164033065e-15,1
1933,0.05701954857,4.164033065e-15,1
1934,0.06040516349,4.164033065e-15,1
1935,0.07841419496,4.164033065e-15,1
1936,0.07187235237,4.164033065e-15,1
1937,0.0764665634,4.164033065e-15,1
1938,0.07595014296,4.164033065e-15,1
1939,0.05847964498,6.68317433e-15,1
1940,0.05996101633,6.68317433e-15,1
1941,0.06481350775,6.68317433e-15,1
1942,0.06257648388,6.68317433e-15,1
1943,0.04884954107,6.68317433e-15,1
1944,0.06414865525,6.68317433e-15,1
1945,0.07368009094,6.68317433e-15,1
1946,0.04478080028,6.68317433e-15,1
1947,0.05124775329,6.68317433e-15,1
1948,0.05964153125,6.68317433e-15,1
1949,0.04778701723,6.68317433e-15,1
1950,0.05651292548,6.68317433e-15,1
1951,0.07574338607,6.68317433e-15,1
1952,0.1059535081,6.68317433e-15,1
1953,0.06813059797,6.68317433e-15,1
1954,0.07412078987,6.68317433e-15,1
1955,0.06983630442,6.68317433e-15,1
1956,0.07596069466,6.68317433e-15,1
1957,0.06087230223,6.68317433e-15,1
1958,0.06128092265,6.68317433e-15,1
1959,0.1019375116,7.132052658e-15,1
1960,0.07268433964,7.132052658e-15,1
1961,0.06709267653,7.132052658e-15,1
1962,0.07266715189,7.132052658e-15,1
1963,0.05231401402,7.132052658e-15,1
1964,0.06563091369,7.132052658e-15,1
1965,0.08765083261,7.132052658e-15,1
1966,0.08781639871,7.132052658e-15,1
1967,0.03802346372,7.132052658e-15,1
1968,0.08158048143,7.132052658e-15,1
1969,0.06760407608,7.132052658e-15,1
1970,0.06084404286,7.132052658e-15,1
1971,0.08159270055,7.132052658e-15,1
1972,0.08938118549,7.132052658e-15,1
1973,0.07545253094,7.132052658e-15,1
1974,0.04826691882,7.132052658e-15,1
1975,0.04893920068,7.132052658e-15,1
1976,0.0553937603,7.132052658e-15,1
1977,0.06940889522,7.132052658e-15,1
1978,0.08420735902,7.132052658e-15,1
1979,0.08195109607,8.00181289e-15,1
1980,0.0729167415,8.00181289e-15,1
