index,score,drift,flag
1348,0.01253893351,8.874384145e-15,0
1349,0.01210225714,8.874384145e-15,0
1350,0.01597745418,8.874384145e-15,0
1351,0.008658809298,8.874384145e-15,0
1352,0.01283576557,8.874384145e-15,0
1353,0.006976039677,8.874384145e-15,0
1354,0.02562070896,8.874384145e-15,1
1355,0.009535849048,8.874384145e-15,0
1356,0.005275984282,8.874384145e-15,0
1357,0.01239571445,8.874384145e-15,0
1358,0.01061616187,8.874384145e-15,0
1359,0.01619448619,7.746399475e-15,0
1360,0.01539178895,7.746399475e-15,0
1361,0.01818720895,7.746399475e-15,1
1362,0.01205668748,7.746399475e-15,0
1363,0.01223103649,7.746399475e-15,0
1364,0.006760472781,7.746399475e-15,0
1365,0.006480639163,7.746399475e-15,0
1366,0.01082205761,7.746399475e-15,0
1367,0.01507134634,7.746399475e-15,0
1368,0.007173209806,7.746399475e-15,0
1369,0.00655919804,7.746399475e-15,0
1370,0.009553254702,7.746399475e-15,0
1371,0.01689950258,7.746399475e-15,0
1372,0.01184205739,7.746399475e-15,0
1373,0.01017039751,7.746399475e-15,0
1374,0.008041490934,7.746399475e-15,0
1375,0.01156713233,7.746399475e-15,0
1376,0.01715449796,7.746399475e-15,0
1377,0.01024230613,7.746399475e-15,0
1378,0.01483225136,7.746399475e-15,0
1379,0.01197813345,4.271231619e-15,0
1380,0.005008038166,4.271231619e-15,0
1381,0.01017991499,4.271231619e-15,0
1382,0.007403638478,4.271231619e-15,0
1383,0.03134520263,4.271231619e-15,1
1384,0.01290969389,4.271231619e-15,0
1385,0.01043387158,4.271231619e-15,0
1386,0.006502865415,4.271231619e-15,0
1387,0.005364221811,4.271231619e-15,0
1388,0.009575858449,4.271231619e-15,0
1389,0.01170574539,4.271231619e-15,0
1390,0.009103432925,4.271231619e-15,0
1391,0.0054994662,4.271231619e-15,0
1392,0.008916341998,4.271231619e-15,0
1393,0.009587438254,4.271231619e-15,0
1394,0.008889812109,4.271231619e-15,0
1395,0.009733202952,4.271231619e-15,0
1396,0.01063114297,4.271231619e-15,0
1397,0.008891913075,4.271231619e-15,0
1398,0.006406680696,4.271231619e-15,0
1399,0.004013783086,3.812633332e-15,0
1400,0.01181985978,3.812633332e-15,0
1401,0.008740383099,3.812633332e-15,0
1402,0.007963920755,3.812633332e-15,0
1403,0.01502952627,3.812633332e-15,0
1404,0.006543807992,3.812633332e-15,0
1405,0.01270260227,3.812633332e-15,0
1406,0.009649822733,3.812633332e-15,0
1407,0.009958220633,3.812633332e-15,0
1408,0.007013742417,3.812633332e-15,0
1409,0.01214524127,3.812633332e-15,0
1410,0.01644513142,3.812633332e-15,0
1411,0.01079275865,3.812633332e-15,0
1412,0.006982032887,3.812633332e-15,0
1413,0.007291112163,3.812633332e-15,0
1414,0.007345410714,3.812633332e-15,0
1415,0.008426676302,3.812633332e-15,0
1416,0.01534087969,3.812633332e-15,0
1417,0.006452349928,3.812633332e-15,0
1418,0.01433035198,3.812633332e-15,0
1419,0.01039852105,3.854007471e-15,0
1420,0.01104673099,3.854007471e-15,0
1421,0.013608961,3.854007471e-15,0
1422,0.008704998572,3.854007471e-15,0
1423,0.004939176431,3.854007471e-15,0
1424,0.01570692839,3.854007471e-15,0
1425,0.004820201202,3.854007471e-15,0
1426,0.004334421941,3.854007471e-15,0
1427,0.009291889688,3.854007471e-15,0
1428,0.008929845906,3.854007471e-15,0
1429,0.01431109665,3.854007471e-15,0
1430,0.01025007061,3.854007471e-15,0
1431,0.00533647745,3.854007471e-15,0
1432,0.0141982539,3.854007471e-15,0
1433,0.01332389952,3.854007471e-15,0
1434,0.01280708339,3.854007471e-15,0
1435,0.01034699395,3.854007471e-15,0
1436,0.006504499546,3.854007471e-15,0
1437,0.01240941634,3.854007471e-15,0
1438,0.01024052552,3.854007471e-15,0
1439,0.009096723617,4.952644942e-15,0
1440,0.005870305257,4.952644942e-15,0
1441,0.007044033137,4.952644942e-15,0
1442,0.008142714015,4.952644942e-15,0
1443,0.01093787942,4.952644942e-15,0
1444,0.0149535792,4.952644942e-15,0
1445,0.006674095473,4.952644942e-15,0
1446,0.01701633367,4.952644942e-15,0
1447,0.01071221957,4.952644942e-15,0
1448,0.006759888178,4.952644942e-15,0
1449,0.008073939918,4.952644942e-15,0
1450,0.01356038858,4.952644942e-15,0
1451,0.004971988998,4.952644942e-15,0
1452,0.007227453115,4.952644942e-15,0
1453,0.009620614465,4.952644942e-15,0
1454,0.007753387269,4.952644942e-15,0
1455,0.01286940659,4.952644942e-15,0
1456,0.008992602056,4.952644942e-15,0
1457,0.008103404588,4.952644942e-15,0
1458,0.01065806739,4.952644942e-15,0
1459,0.008101068122,3.79077369e-15,0
1460,0.01510820771,3.79077369e-15,0
1461,0.01125334578,3.79077369e-15,0
1462,0.00919783871,3.79077369e-15,0
1463,0.006830479994,3.79077369e-15,0
1464,0.00855013625,3.79077369e-15,0
1465,0.01197860295,3.79077369e-15,0
1466,0.01048132124,3.79077369e-15,0
1467,0.007604927805,3.79077369e-15,0
1468,0.007721504597,3.79077369e-15,0
1469,0.01011303559,3.79077369e-15,0
1470,0.01145892826,3.79077369e-15,0
1471,0.01146675059,3.79077369e-15,0
1472,0.0169048973,3.79077369e-15,0
1473,0.00810067509,3.79077369e-15,0
1474,0.01005188412,3.79077369e-15,0
1475,0.01334335498,3.79077369e-15,0
1476,0.01220821245,3.79077369e-15,0
1477,0.01029299939,3.79077369e-15,0
1478,0.005418385931,3.79077369e-15,0
1479,0.009850073075,5.518517743e-15,0
1480,0.01027706463,5.518517743e-15,0
1481,0.007610874999,5.518517743e-15,0
1482,0.009472721818,5.518517743e-15,0
1483,0.006840735149,5.518517743e-15,0
1484,0.006154379582,5.518517743e-15,0
1485,0.006512833645,5.518517743e-15,0
1486,0.009625409578,5.518517743e-15,0
1487,0.0110826869,5.518517743e-15,0
1488,0.01262496465,5.518517743e-15,0
1489,0.008383493007,5.518517743e-15,0
1490,0.01231021865,5.518517743e-15,0
1491,0.008844838611,5.518517743e-15,0
1492,0.008532588417,5.518517743e-15,0
1493,0.01051809695,5.518517743e-15,0
1494,0.006125838798,5.518517743e-15,0
1495,0.006432016187,5.518517743e-15,0
1496,0.01218816746,5.518517743e-15,0
1497,0.01514318033,5.518517743e-15,0
1498,0.01025528552,5.518517743e-15,0
1499,0.007926733237,6.247596905e-15,0
1500,0.009495063483,6.247596905e-15,0
1501,0.01293917378,6.247596905e-15,0
1502,0.01629195295,6.247596905e-15,0
1503,0.007655838988,6.247596905e-15,0
1504,0.0133409705,6.247596905e-15,0
1505,0.01029192056,6.247596905e-15,0
1506,0.009967138247,6.247596905e-15,0
1507,0.006302675308,6.247596905e-15,0
1508,0.009722002789,6.247596905e-15,0
1509,0.007195393479,6.247596905e-15,0
1510,0.007421441351,6.247596905e-15,0
1511,0.01170206588,6.247596905e-15,0
1512,0.0047327146,6.247596905e-15,0
1513,0.008607758325,6.247596905e-15,0
1514,0.00829844482,6.247596905e-15,0
1515,0.006433164553,6.247596905e-15,0
1516,0.009655678633,6.247596905e-15,0
1517,0.01252429791,6.247596905e-15,0
1518,0.01019326057,6.247596905e-15,0
1519,0.005699564565,8.045132808e-15,0
1520,0.006743540137,8.045132808e-15,0
1521,0.01256201989,8.045132808e-15,0
1522,0.007987767374,8.045132808e-15,0
1523,0.01042991628,8.045132808e-15,0
1524,0.01823669548,8.045132808e-15,1
1525,0.006376179289,8.045132808e-15,0
1526,0.01418230729,8.045132808e-15,0
1527,0.006835995924,8.045132808e-15,0
1528,0.005576738758,8.045132808e-15,0
1529,0.008331304482,8.045132808e-15,0
1530,0.009607548659,8.045132808e-15,0
1531,0.007939488886,8.045132808e-15,0
1532,0.01380139058,8.045132808e-15,0
1533,0.007468192997,8.045132808e-15,0
1534,0.01021954999,8.045132808e-15,0
1535,0.00644002246,8.045132808e-15,0
1536,0.004980813058,8.045132808e-15,0
1537,0.01245354693,8.045132808e-15,0
1538,0.009756189926,8.045132808e-15,0
1539,0.00686106587,9.851381445e-15,0
1540,0.01013986867,9.851381445e-15,0
1541,0.008274771,9.851381445e-15,0
1542,0.004302523355,9.851381445e-15,0
1543,0.005969091684,9.851381445e-15,0
1544,0.007307556179,9.851381445e-15,0
1545,0.01740094515,9.851381445e-15,0
1546,0.01073499478,9.851381445e-15,0
1547,0.009995583167,9.851381445e-15,0
1548,0.005100309623,9.851381445e-15,0
1549,0.006429649282,9.851381445e-15,0
1550,0.0127310301,9.851381445e-15,0
1551,0.01044879501,9.851381445e-15,0
1552,0.01072337257,9.851381445e-15,0
1553,0.006125942445,9.851381445e-15,0
1554,0.00711163128,9.851381445e-15,0
1555,0.009698535915,9.851381445e-15,0
1556,0.005717963133,9.851381445e-15,0
1557,0.008631222988,9.851381445e-15,0
1558,0.009614239689,9.851381445e-15,0
1559,0.01056880883,7.895964686e-15,0
1560,0.008163219275,7.895964686e-15,0
1561,0.007976446877,7.895964686e-15,0
1562,0.01032469906,7.895964686e-15,0
1563,0.01165403464,7.895964686e-15,0
1564,0.007681286646,7.895964686e-15,0
1565,0.004521579152,7.895964686e-15,0
1566,0.008878185325,7.895964686e-15,0
1567,0.006999465877,7.895964686e-15,0
1568,0.01460459489,7.895964686e-15,0
1569,0.00428871835,7.895964686e-15,0
1570,0.008831472798,7.895964686e-15,0
1571,0.01941001659,7.895964686e-15,1
1572,0.009273646223,7.895964686e-15,0
1573,0.008117919664,7.895964686e-15,0
1574,0.01061453401,7.895964686e-15,0
1575,0.01310263962,7.895964686e-15,0
1576,0.006697711748,7.895964686e-15,0
1577,0.003822675099,7.895964686e-15,0
1578,0.01497691561,7.895964686e-15,0
1579,0.008276898396,8.096484303e-15,0
1580,0.01085882974,8.096484303e-15,0
1581,0.009104575138,8.096484303e-15,0
1582,0.007882361665,8.096484303e-15,0
1583,0.01158796481,8.096484303e-15,0
1584,0.008363404352,8.096484303e-15,0
1585,0.009091775139,8.096484303e-15,0
1586,0.003184950412,8.096484303e-15,0
1587,0.01321434013,8.096484303e-15,0
1588,0.009823779524,8.096484303e-15,0
1589,0.008110281907,8.096484303e-15,0
1590,0.003763266656,8.096484303e-15,0
1591,0.007924167508,8.096484303e-15,0
1592,0.004629687554,8.096484303e-15,0
1593,0.005675090109,8.096484303e-15,0
1594,0.02639154837,8.096484303e-15,1
1595,0.00866453522,8.096484303e-15,0
1596,0.006248693184,8.096484303e-15,0
1597,0.005012964117,8.096484303e-15,0
1598,0.01106310728,8.096484303e-15,0
1599,0.007977506757,5.409455836e-15,0
1600,0.01467328594,5.409455836e-15,0
1601,0.01514557164,5.409455836e-15,0
1602,0.01354706483,5.409455836e-15,0
1603,0.008790010804,5.409455836e-15,0
1604,0.009300717752,5.409455836e-15,0
1605,0.01448836909,5.409455836e-15,0
1606,0.005348512362,5.409455836e-15,0
1607,0.008926173283,5.409455836e-15,0
1608,0.01418877018,5.409455836e-15,0
1609,0.006783116507,5.409455836e-15,0
1610,0.004366377628,5.409455836e-15,0
1611,0.0112905185,5.409455836e-15,0
1612,0.007594126811,5.409455836e-15,0
1613,0.007609339001,5.409455836e-15,0
1614,0.00802216767,5.409455836e-15,0
1615,0.00826199055,5.409455836e-15,0
1616,0.006842770477,5.409455836e-15,0
1617,0.009253209513,5.409455836e-15,0
1618,0.01034997024,5.409455836e-15,0
1619,0.005959271133,3.56346595e-15,0
1620,0.01532028126,3.56346595e-15,0
1621,0.01370856233,3.56346595e-15,0
1622,0.004265214348,3.56346595e-15,0
1623,0.007246084169,3.56346595e-15,0
1624,0.01189643645,3.56346595e-15,0
1625,0.01584995003,3.56346595e-15,0
1626,0.00899561821,3.56346595e-15,0
1627,0.01128180061,3.56346595e-15,0
1628,0.00375770806,3.56346595e-15,0
1629,0.02589630637,3.56346595e-15,1
1630,0.006229427851,3.56346595e-15,0
1631,0.005603517886,3.56346595e-15,0
1632,0.01142705152,3.56346595e-15,0
1633,0.008597983429,3.56346595e-15,0
1634,0.009729838379,3.56346595e-15,0
1635,0.005081094428,3.56346595e-15,0
1636,0.01035475722,3.56346595e-15,0
1637,0.01322506258,3.56346595e-15,0
1638,0.00981206833,3.56346595e-15,0
1639,0.0139942316,2.737058676e-15,0
1640,0.01187535417,2.737058676e-15,0
1641,0.01097402082,2.737058676e-15,0
1642,0.01043159832,2.737058676e-15,0
1643,0.008038233517,2.737058676e-15,0
1644,0.007876807032,2.737058676e-15,0
1645,0.01078948291,2.737058676e-15,0
1646,0.01470746156,2.737058676e-15,0
1647,0.007218689724,2.737058676e-15,0
1648,0.008796167888,2.737058676e-15,0
1649,0.01399680717,2.737058676e-15,0
1650,0.01265155605,2.737058676e-15,0
1651,0.008357370934,2.737058676e-15,0
1652,0.005927034475,2.737058676e-15,0
1653,0.009054695455,2.737058676e-15,0
1654,0.0197879912,2.737058676e-15,1
1655,0.009515259966,2.737058676e-15,0
1656,0.006406130222,2.737058676e-15,0
1657,0.01439571356,2.737058676e-15,0
1658,0.009164752749,2.737058676e-15,0
1659,0.01107827874,4.638012701e-15,0
1660,0.009449810797,4.638012701e-15,0
1661,0.006501610667,4.638012701e-15,0
1662,0.01549113819,4.638012701e-15,0
1663,0.008171218888,4.638012701e-15,0
1664,0.00527918296,4.638012701e-15,0
1665,0.009742345673,4.638012701e-15,0
1666,0.009177265513,4.638012701e-15,0
1667,0.009004070888,4.638012701e-15,0
1668,0.01224702501,4.638012701e-15,0
1669,0.009970721611,4.638012701e-15,0
1670,0.009800207501,4.638012701e-15,0
1671,0.007523139343,4.638012701e-15,0
1672,0.005120639618,4.638012701e-15,0
1673,0.01016671237,4.638012701e-15,0
1674,0.009110078038,4.638012701e-15,0
1675,0.009779299445,4.638012701e-15,0
1676,0.009944057047,4.638012701e-15,0
1677,0.008127165229,4.638012701e-15,0
1678,0.009799039403,4.638012701e-15,0
1679,0.009743163518,4.160198066e-15,0
1680,0.01093735132,4.160198066e-15,0
1681,0.005638833777,4.160198066e-15,0
1682,0.01528483834,4.160198066e-15,0
1683,0.005301639519,4.160198066e-15,0
1684,0.01039896315,4.160198066e-15,0
1685,0.007755959529,4.160198066e-15,0
1686,0.0106230874,4.160198066e-15,0
1687,0.009091055469,4.160198066e-15,0
1688,0.01209761568,4.160198066e-15,0
1689,0.01283799353,4.160198066e-15,0
1690,0.01175857399,4.160198066e-15,0
1691,0.006277507582,4.160198066e-15,0
1692,0.01171839165,4.160198066e-15,0
1693,0.008430553136,4.160198066e-15,0
1694,0.01239880773,4.160198066e-15,0
1695,0.007956507208,4.160198066e-15,0
1696,0.008051964422,4.160198066e-15,0
1697,0.01523162016,4.160198066e-15,0
1698,0.008415065701,4.160198066e-15,0
1699,0.01078473658,4.217793341e-15,0
1700,0.007712368283,4.217793341e-15,0
1701,0.01096397144,4.217793341e-15,0
1702,0.007533646019,4.217793341e-15,0
1703,0.009955547394,4.217793341e-15,0
1704,0.01142736541,4.217793341e-15,0
1705,0.00954813658,4.217793341e-15,0
1706,0.01122824209,4.217793341e-15,0
1707,0.01165669426,4.217793341e-15,0
1708,0.007710486051,4.217793341e-15,0
1709,0.01229531956,4.217793341e-15,0
1710,0.007897876907,4.217793341e-15,0
1711,0.0134265554,4.217793341e-15,0
1712,0.005196152207,4.217793341e-15,0
1713,0.005725682926,4.217793341e-15,0
1714,0.01552975942,4.217793341e-15,0
1715,0.01450592847,4.217793341e-15,0
1716,0.01360188072,4.217793341e-15,0
1717,0.01054854043,4.217793341e-15,0
1718,0.0124522617,4.217793341e-15,0
1719,0.01776032107,5.09947924e-15,1
1720,0.005898007976,5.09947924e-15,0
1721,0.009262474261,5.09947924e-15,0
1722,0.01098471711,5.09947924e-15,0
1723,0.01739098857,5.09947924e-15,0
1724,0.01108690364,5.09947924e-15,0
1725,0.007553004941,5.09947924e-15,0
1726,0.01248184584,5.09947924e-15,0
1727,0.01082221584,5.09947924e-15,0
1728,0.009447602619,5.09947924e-15,0
1729,0.0111714835,5.09947924e-15,0
1730,0.007904692388,5.09947924e-15,0
1731,0.01038593425,5.09947924e-15,0
1732,0.009318030722,5.09947924e-15,0
1733,0.00684359847,5.09947924e-15,0
1734,0.009577344769,5.09947924e-15,0
1735,0.009487423345,5.09947924e-15,0
1736,0.01111188682,5.09947924e-15,0
1737,0.004515951948,5.09947924e-15,0
1738,0.007291014879,5.09947924e-15,0
1739,0.01318400214,4.066436968e-15,0
1740,0.007841173407,4.066436968e-15,0
1741,0.0151758011,4.066436968e-15,0
1742,0.007311528429,4.066436968e-15,0
1743,0.007209680099,4.066436968e-15,0
1744,0.009590847091,4.066436968e-15,0
1745,0.008163038566,4.066436968e-15,0
1746,0.009866148758,4.066436968e-15,0
1747,0.01092417259,4.066436968e-15,0
1748,0.01090508242,4.066436968e-15,0
1749,0.01069799672,4.066436968e-15,0
1750,0.005810038596,4.066436968e-15,0
1751,0.01113302129,4.066436968e-15,0
1752,0.01259167866,4.066436968e-15,0
1753,0.01381451231,4.066436968e-15,0
1754,0.007184014787,4.066436968e-15,0
1755,0.006087379535,4.066436968e-15,0
1756,0.008010291707,4.066436968e-15,0
1757,0.01154527586,4.066436968e-15,0
1758,0.009235823655,4.066436968e-15,0
1759,0.01031155546,4.802886889e-15,0
1760,0.009832647988,4.802886889e-15,0
1761,0.01499057173,4.802886889e-15,0
1762,0.01176784852,4.802886889e-15,0
1763,0.007891987186,4.802886889e-15,0
1764,0.009169433286,4.802886889e-15,0
1765,0.01195632073,4.802886889e-15,0
1766,0.004353750409,4.802886889e-15,0
1767,0.008220270023,4.802886889e-15,0
1768,0.01298662364,4.802886889e-15,0
1769,0.009347612242,4.802886889e-15,0
1770,0.007850407966,4.802886889e-15,0
1771,0.009734627073,4.802886889e-15,0
1772,0.006834203151,4.802886889e-15,0
1773,0.007763768672,4.802886889e-15,0
1774,0.0113260931,4.802886889e-15,0
1775,0.006349267611,4.802886889e-15,0
1776,0.007925021903,4.802886889e-15,0
1777,0.009270851569,4.802886889e-15,0
1778,0.01409638147,4.802886889e-15,0
1779,0.009058214284,5.097876981e-15,0
1780,0.01285275804,5.097876981e-15,0
1781,0.01292917554,5.097876981e-15,0
1782,0.008582819256,5.097876981e-15,0
1783,0.00750975964,5.097876981e-15,0
1784,0.004838108327,5.097876981e-15,0
1785,0.0150588583,5.097876981e-15,0
1786,0.006197397351,5.097876981e-15,0
1787,0.008115804836,5.097876981e-15,0
1788,0.01427168724,5.097876981e-15,0
1789,0.01465947009,5.097876981e-15,0
1790,0.01155734134,5.097876981e-15,0
1791,0.01437711952,5.097876981e-15,0
1792,0.006216566031,5.097876981e-15,0
1793,0.0111129406,5.097876981e-15,0
1794,0.005106799416,5.097876981e-15,0
1795,0.007031795297,5.097876981e-15,0
1796,0.009225989098,5.097876981e-15,0
1797,0.01223259079,5.097876981e-15,0
1798,0.01675201498,5.097876981e-15,0
1799,0.006703039591,4.069249248e-15,0
1800,0.00873995114,4.069249248e-15,0
1801,0.01057668358,4.069249248e-15,0
1802,0.0200549736,4.069249248e-15,1
1803,0.01135621404,4.069249248e-15,0
1804,0.007347547635,4.069249248e-15,0
1805,0.01209778095,4.069249248e-15,0
1806,0.01331954937,4.069249248e-15,0
1807,0.005376227087,4.069249248e-15,0
1808,0.007369143596,4.069249248e-15,0
1809,0.006613364929,4.069249248e-15,0
1810,0.004567709378,4.069249248e-15,0
1811,0.01057154557,4.069249248e-15,0
1812,0.01238884746,4.069249248e-15,0
1813,0.007066681749,4.069249248e-15,0
1814,0.006821193648,4.069249248e-15,0
1815,0.01144637342,4.069249248e-15,0
1816,0.006154592173,4.069249248e-15,0
1817,0.00789841077,4.069249248e-15,0
1818,0.01051202692,4.069249248e-15,0
1819,0.01559848658,5.562315863e-15,0
1820,0.01171992849,5.562315863e-15,0
1821,0.005926638868,5.562315863e-15,0
1822,0.006835863909,5.562315863e-15,0
1823,0.007813762342,5.562315863e-15,0
1824,0.005207483766,5.562315863e-15,0
1825,0.006928185389,5.562315863e-15,0
1826,0.007072125284,5.562315863e-15,0
1827,0.01267821635,5.562315863e-15,0
1828,0.01144189213,5.562315863e-15,0
1829,0.01104090271,5.562315863e-15,0
1830,0.02404291945,5.562315863e-15,1
1831,0.009974811193,5.562315863e-15,0
1832,0.007223226414,5.562315863e-15,0
1833,0.005495684587,5.562315863e-15,0
1834,0.01024749874,5.562315863e-15,0
1835,0.01163986403,5.562315863e-15,0
1836,0.007654142088,5.562315863e-15,0
1837,0.01172210184,5.562315863e-15,0
1838,0.01136292941,5.562315863e-15,0
1839,0.01094909459,5.326488171e-15,0
1840,0.01292344628,5.326488171e-15,0
1841,0.009663328141,5.326488171e-15,0
1842,0.01019635755,5.326488171e-15,0
1843,0.008817491268,5.326488171e-15,0
1844,0.01876965399,5.326488171e-15,1
1845,0.007890130663,5.326488171e-15,0
1846,0.01212295786,5.326488171e-15,0
1847,0.01285109258,5.326488171e-15,0
1848,0.01146199668,5.326488171e-15,0
1849,0.01070483123,5.326488171e-15,0
1850,0.009826334535,5.326488171e-15,0
1851,0.01512431866,5.326488171e-15,0
1852,0.007334480825,5.326488171e-15,0
1853,0.00634217903,5.326488171e-15,0
1854,0.006774687705,5.326488171e-15,0
1855,0.004229351527,5.326488171e-15,0
1856,0.009807954849,5.326488171e-15,0
1857,0.01191467363,5.326488171e-15,0
1858,0.01408322706,5.326488171e-15,0
1859,0.006110642226,7.037696244e-15,0
1860,0.0100989688,7.037696244e-15,0
1861,0.01764566341,7.037696244e-15,1
1862,0.01165446115,7.037696244e-15,0
1863,0.01031174482,7.037696244e-15,0
1864,0.008895641709,7.037696244e-15,0
1865,0.009806317851,7.037696244e-15,0
1866,0.005283303101,7.037696244e-15,0
1867,0.008069002884,7.037696244e-15,0
1868,0.008846937518,7.037696244e-15,0
1869,0.01724711911,7.037696244e-15,0
1870,0.005166714334,7.037696244e-15,0
1871,0.00825064768,7.037696244e-15,0
1872,0.009603193147,7.037696244e-15,0
1873,0.008674732022,7.037696244e-15,0
1874,0.01430066984,7.037696244e-15,0
1875,0.007789984891,7.037696244e-15,0
1876,0.006285503992,7.037696244e-15,0
1877,0.01401942408,7.037696244e-15,0
1878,0.01279735716,7.037696244e-15,0
1879,0.006816158568,8.136170659e-15,0
1880,0.006956550988,8.136170659e-15,0
1881,0.007902446559,8.136170659e-15,0
1882,0.008096462055,8.136170659e-15,0
1883,0.007784446662,8.136170659e-15,0
1884,0.00961464213,8.136170659e-15,0
1885,0.01755085291,8.136170659e-15,0
1886,0.008369267992,8.136170659e-15,0
1887,0.01211479474,8.136170659e-15,0
1888,0.01268928574,8.136170659e-15,0
1889,0.006713741409,8.136170659e-15,0
1890,0.007068522156,8.136170659e-15,0
1891,0.006061191864,8.136170659e-15,0
1892,0.00954715078,8.136170659e-15,0
1893,0.01140706868,8.136170659e-15,0
1894,0.007242894341,8.136170659e-15,0
1895,0.01207701875,8.136170659e-15,0
1896,0.01089046317,8.136170659e-15,0
1897,0.009324029258,8.136170659e-15,0
1898,0.01498966827,8.136170659e-15,0
1899,0.01210517718,7.660600372e-15,0
1900,0.006935805605,7.660600372e-15,0
1901,0.01211632212,7.660600372e-15,0
1902,0.007173643634,7.660600372e-15,0
1903,0.01000925947,7.660600372e-15,0
1904,0.008384709958,7.660600372e-15,0
1905,0.01026228715,7.660600372e-15,0
1906,0.01229702156,7.660600372e-15,0
1907,0.006970743714,7.660600372e-15,0
1908,0.009093983504,7.660600372e-15,0
1909,0.008718182135,7.660600372e-15,0
1910,0.01154155789,7.660600372e-15,0
1911,0.009718057519,7.660600372e-15,0
1912,0.008097119524,7.660600372e-15,0
1913,0.007127146496,7.660600372e-15,0
1914,0.009544837038,7.660600372e-15,0
1915,0.01139371076,7.660600372e-15,0
1916,0.006803557983,7.660600372e-15,0
1917,0.005203501368,7.660600372e-15,0
1918,0.006225278361,7.660600372e-15,0
1919,0.007722436466,8.794495555e-15,0
1920,0.01706479918,8.794495555e-15,0
1921,0.006017898901,8.794495555e-15,0
1922,0.009729757963,8.794495555e-15,0
1923,0.007312145788,8.794495555e-15,0
1924,0.006705075299,8.794495555e-15,0
1925,0.01252045167,8.794495555e-15,0
1926,0.008554453145,8.794495555e-15,0
1927,0.006691734015,8.794495555e-15,0
1928,0.005253679994,8.794495555e-15,0
1929,0.01193837145,8.794495555e-15,0
1930,0.01348682226,8.794495555e-15,0
1931,0.009614952074,8.794495555e-15,0
1932,0.007480334207,8.794495555e-15,0
1933,0.01413394673,8.794495555e-15,0
1934,0.00598913549,8.794495555e-15,0
1935,0.007501830861,8.794495555e-15,0
1936,0.01070523555,8.794495555e-15,0
1937,0.01758506917,8.794495555e-15,0
1938,0.0117569305,8.794495555e-15,0
1939,0.01105072463,8.990257282e-15,0
1940,0.008422445515,8.990257282e-15,0
1941,0.008979284015,8.990257282e-15,0
1942,0.01068351278,8.990257282e-15,0
1943,0.006774855141,8.990257282e-15,0
1944,0.009462290707,8.990257282e-15,0
1945,0.006658029384,8.990257282e-15,0
1946,0.01550029547,8.990257282e-15,0
1947,0.009251971045,8.990257282e-15,0
1948,0.01248231395,8.990257282e-15,0
1949,0.004867609276,8.990257282e-15,0
1950,0.009657158961,8.990257282e-15,0
1951,0.006906618379,8.990257282e-15,0
1952,0.008430612858,8.990257282e-15,0
1953,0.009726479506,8.990257282e-15,0
1954,0.01128416068,8.990257282e-15,0
1955,0.005796544529,8.990257282e-15,0
1956,0.006564998985,8.990257282e-15,0
1957,0.01099460216,8.990257282e-15,0
1958,0.009688915758,8.990257282e-15,0
1959,0.007543682968,9.679430756e-15,0
1960,0.007213186267,9.679430756e-15,0
1961,0.01251260854,9.679430756e-15,0
1962,0.01794104407,9.679430756e-15,1
1963,0.006309552353,9.679430756e-15,0
1964,0.01281719415,9.679430756e-15,0
1965,0.00864612035,9.679430756e-15,0
1966,0.008253922555,9.679430756e-15,0
1967,0.00856187264,9.679430756e-15,0
1968,0.01710348058,9.679430756e-15,0
1969,0.01118379745,9.679430756e-15,0
1970,0.006791149356,9.679430756e-15,0
1971,0.008055595567,9.679430756e-15,0
1972,0.008756943209,9.679430756e-15,0
1973,0.01203121173,9.679430756e-15,0
1974,0.007135976336,9.679430756e-15,0
1975,0.005184975342,9.679430756e-15,0
1976,0.01195013784,9.679430756e-15,0
1977,0.0129768062,9.679430756e-15,0
1978,0.01628967472,9.679430756e-15,0
1979,0.01437394944,8.74470511e-15,0
1980,0.01209469111,8.74470511e-15,0
1981,0.007233921422,8.74470511e-15,0
1982,0.0132196517,8.74470511e-15,0
1983,0.006599692822,8.74470511e-15,0
1984,0.01132827328,8.74470511e-15,0
1985,0.0052888501,8.74470511e-15,0
1986,0.00468662297,8.74470511e-15,0
1987,0.005356649361,8.74470511e-15,0
1988,0.01122861354,8.74470511e-15,0
1989,0.005933146418,8.74470511e-15,0
1990,0.01164593139,8.74470511e-15,0
1991,0.007069221693,8.74470511e-15,0
1992,0.008334168403,8.74470511e-15,0
1993,0.009342625613,8.74470511e-15,0
1994,0.005263661425,8.74470511e-15,0
1995,0.006401826555,8.74470511e-15,0
1996,0.0136951246,8.74470511e-15,0
1997,0.0115579067,8.74470511e-15,0
1998,0.01400702535,8.74470511e-15,0
1999,0.01153023828,5.456203071e-15,0
