index,score,drift,flag
1348,0.05456998572,1.212729967e-05,0
1349,0.01740269177,1.212729967e-05,0
1350,0.002217663685,1.212729967e-05,0
1351,0.008658460341,1.212729967e-05,0
1352,0.01153772697,1.212729967e-05,0
1353,0.01658565365,1.212729967e-05,0
1354,0.009391423315,1.212729967e-05,0
1355,0.08309219033,1.212729967e-05,0
1356,0.03130721673,1.212729967e-05,0
1357,0.01612779126,1.212729967e-05,0
1358,0.01287709735,1.212729967e-05,0
1359,0.2511279583,4.24019845e-06,0
1360,0.001249116031,4.24019845e-06,0
1361,0.01474415138,4.24019845e-06,0
1362,0.05168994516,4.24019845e-06,0
1363,0.0189628955,4.24019845e-06,0
1364,0.02842643298,4.24019845e-06,0
1365,0.1026135162,4.24019845e-06,0
1366,0.06577183306,4.24019845e-06,0
1367,0.1848539859,4.24019845e-06,0
1368,0.009727587923,4.24019845e-06,0
1369,0.1150696203,4.24019845e-06,0
1370,0.001579689095,4.24019845e-06,0
1371,0.0005705450312,4.24019845e-06,0
1372,0.01938729733,4.24019845e-06,0
1373,0.2199803144,4.24019845e-06,0
1374,0.1018508971,4.24019845e-06,0
1375,0.08992837369,4.24019845e-06,0
1376,0.2022474855,4.24019845e-06,0
1377,0.1388075501,4.24019845e-06,0
1378,0.07226707786,4.24019845e-06,0
1379,0.04931036383,7.311325135e-06,0
1380,0.01696697436,7.311325135e-06,0
1381,0.1204322129,7.311325135e-06,0
1382,0.04718544334,7.311325135e-06,0
1383,0.01565510966,7.311325135e-06,0
1384,0.02977436036,7.311325135e-06,0
1385,0.005436370149,7.311325135e-06,0
1386,0.02953330427,7.311325135e-06,0
1387,0.08514244109,7.311325135e-06,0
1388,0.05561207607,7.311325135e-06,0
1389,0.03769325837,7.311325135e-06,0
1390,0.1046678871,7.311325135e-06,0
1391,0.05431899428,7.311325135e-06,0
1392,0.003471113043,7.311325135e-06,0
1393,0.1106755584,7.311325135e-06,0
1394,0.05393367633,7.311325135e-06,0
1395,0.03986465931,7.311325135e-06,0
1396,0.006042914931,7.311325135e-06,0
1397,0.002044683555,7.311325135e-06,0
1398,0.0003184985835,7.311325135e-06,0
1399,0.02492065914,4.764407549e-06,0
1400,0.02946886979,4.764407549e-06,0
1401,0.005686820485,4.764407549e-06,0
1402,0.009249321185,4.764407549e-06,0
1403,0.01573731937,4.764407549e-06,0
1404,0.02486630157,4.764407549e-06,0
1405,0.240259558,4.764407549e-06,0
1406,0.00521720387,4.764407549e-06,0
1407,0.005580983125,4.764407549e-06,0
1408,0.002200849121,4.764407549e-06,0
1409,0.1975209117,4.764407549e-06,0
1410,0.008234090172,4.764407549e-06,0
1411,0.002318088897,4.764407549e-06,0
1412,0.01755179092,4.764407549e-06,0
1413,0.04289619625,4.764407549e-06,0
1414,0.02883542329,4.764407549e-06,0
1415,0.008676176891,4.764407549e-06,0
1416,0.01766251586,4.764407549e-06,0
1417,0.1037130803,4.764407549e-06,0
1418,0.0482919924,4.764407549e-06,0
1419,0.00135336665,8.452902875e-06,0
1420,0.1139511764,8.452902875e-06,0
1421,0.02403439768,8.452902875e-06,0
1422,0.05096106976,8.452902875e-06,0
1423,0.007008631248,8.452902875e-06,0
1424,0.1581721157,8.452902875e-06,0
1425,0.0179964751,8.452902875e-06,0
1426,0.01043529715,8.452902875e-06,0
1427,0.20344311,8.452902875e-06,0
1428,0.03627447411,8.452902875e-06,0
1429,0.01894037612,8.452902875e-06,0
1430,0.01215217076,8.452902875e-06,0
1431,0.04470972717,8.452902875e-06,0
1432,0.0006023048772,8.452902875e-06,0
1433,0.0008605878684,8.452902875e-06,0
1434,0.0009220145876,8.452902875e-06,0
1435,0.03301196545,8.452902875e-06,0
1436,0.01018970367,8.452902875e-06,0
1437,0.03178750724,8.452902875e-06,0
1438,0.0007730750367,8.452902875e-06,0
1439,0.01037782524,9.673870409e-06,0
1440,0.02184581943,9.673870409e-06,0
1441,0.00247207447,9.673870409e-06,0
1442,0.038786605,9.673870409e-06,0
1443,0.08306829631,9.673870409e-06,0
1444,0.1476246566,9.673870409e-06,0
1445,0.05787558109,9.673870409e-06,0
1446,0.06093312055,9.673870409e-06,0
1447,0.05495543033,9.673870409e-06,0
1448,0.0416129753,9.673870409e-06,0
1449,0.0148725193,9.673870409e-06,0
1450,0.2043086737,9.673870409e-06,0
1451,0.03287547827,9.673870409e-06,0
1452,0.02208824269,9.673870409e-06,0
1453,0.03865301982,9.673870409e-06,0
1454,0.000849616772,9.673870409e-06,0
1455,0.05282796174,9.673870409e-06,0
1456,0.01587525755,9.673870409e-06,0
1457,0.02318813652,9.673870409e-06,0
1458,0.08921318501,9.673870409e-06,0
1459,0.1159414724,9.325822248e-06,0
1460,0.02047775686,9.325822248e-06,0
1461,0.002246709308,9.325822248e-06,0
1462,0.01269866899,9.325822248e-06,0
1463,0.01618108526,9.325822248e-06,0
1464,0.2656250298,9.325822248e-06,0
1465,0.09260886163,9.325822248e-06,0
1466,0.03094985522,9.325822248e-06,0
1467,0.08487923443,9.325822248e-06,0
1468,0.02729158103,9.325822248e-06,0
1469,0.01438905764,9.325822248e-06,0
1470,0.1223915294,9.325822248e-06,0
1471,0.02494966798,9.325822248e-06,0
1472,0.001602907432,9.325822248e-06,0
1473,0.02600631863,9.325822248e-06,0
1474,0.02318701148,9.325822248e-06,0
1475,0.09246207774,9.325822248e-06,0
1476,0.09886056185,9.325822248e-06,0
1477,0.01619359665,9.325822248e-06,0
1478,0.0605222024,9.325822248e-06,0
1479,0.02232474275,8.933071513e-06,0
1480,0.05750084296,8.933071513e-06,0
1481,0.1096586958,8.933071513e-06,0
1482,0.00479994202,8.933071513e-06,0
1483,0.07941616327,8.933071513e-06,0
1484,0.006214208435,8.933071513e-06,0
1485,0.04520369694,8.933071513e-06,0
1486,0.09493602067,8.933071513e-06,0
1487,0.1856208742,8.933071513e-06,0
1488,0.02637882158,8.933071513e-06,0
1489,0.01197279245,8.933071513e-06,0
1490,0.01900169253,8.933071513e-06,0
1491,0.05906927213,8.933071513e-06,0
1492,0.01099968981,8.933071513e-06,0
1493,0.007012346759,8.933071513e-06,0
1494,0.004175588489,8.933071513e-06,0
1495,0.01651167683,8.933071513e-06,0
1496,0.006801013835,8.933071513e-06,0
1497,0.03021933511,8.933071513e-06,0
1498,0.002755534369,8.933071513e-06,0
1499,0.05533741415,9.549453353e-06,0
1500,0.0154136885,9.549453353e-06,0
1501,0.002779916627,9.549453353e-06,0
1502,0.007119137794,9.549453353e-06,0
1503,0.0202772636,9.549453353e-06,0
1504,0.1001721397,9.549453353e-06,0
1505,0.01495634858,9.549453353e-06,0
1506,0.08521145582,9.549453353e-06,0
1507,0.2866746485,9.549453353e-06,0
1508,0.001210545655,9.549453353e-06,0
1509,0.108968474,9.549453353e-06,0
1510,0.001035411959,9.549453353e-06,0
1511,0.0006250345614,9.549453353e-06,0
1512,0.004653141834,9.549453353e-06,0
1513,0.06818711013,9.549453353e-06,0
1514,0.1052605137,9.549453353e-06,0
1515,0.009225927293,9.549453353e-06,0
1516,0.01267767046,9.549453353e-06,0
1517,0.004888316616,9.549453353e-06,0
1518,0.02371835709,9.549453353e-06,0
1519,0.0003288177249,9.042463716e-06,0
1520,0.01325192582,9.042463716e-06,0
1521,0.002708279761,9.042463716e-06,0
1522,0.00253451732,9.042463716e-06,0
1523,0.04185178876,9.042463716e-06,0
1524,0.007691362873,9.042463716e-06,0
1525,0.04776589572,9.042463716e-06,0
1526,0.002999571152,9.042463716e-06,0
1527,0.01541895792,9.042463716e-06,0
1528,0.03835632652,9.042463716e-06,0
1529,0.0005099735572,9.042463716e-06,0
1530,0.09294684976,9.042463716e-06,0
1531,0.02578777075,9.042463716e-06,0
1532,0.001234686701,9.042463716e-06,0
1533,0.03703566268,9.042463716e-06,0
1534,0.03609124944,9.042463716e-06,0
1535,0.09730161726,9.042463716e-06,0
1536,0.02867092006,9.042463716e-06,0
1537,0.01426149439,9.042463716e-06,0
1538,0.07674381137,9.042463716e-06,0
1539,0.04615000635,6.787519396e-06,0
1540,0.001761607244,6.787519396e-06,0
1541,0.1149923205,6.787519396e-06,0
1542,0.03988547251,6.787519396e-06,0
1543,0.0009601753554,6.787519396e-06,0
1544,0.001988686156,6.787519396e-06,0
1545,0.02472697757,6.787519396e-06,0
1546,0.04422831163,6.787519396e-06,0
1547,0.01428373065,6.787519396e-06,0
1548,0.02140376531,6.787519396e-06,0
1549,0.0210641399,6.787519396e-06,0
1550,0.08940671384,6.787519396e-06,0
1551,0.2623087466,6.787519396e-06,0
1552,0.0002122370788,6.787519396e-06,0
1553,0.007308527362,6.787519396e-06,0
1554,0.01565228216,6.787519396e-06,0
1555,0.1058290675,6.787519396e-06,0
1556,0.09964609891,6.787519396e-06,0
1557,0.02818392403,6.787519396e-06,0
1558,0.0168671757,6.787519396e-06,0
1559,0.1014185771,6.743091944e-06,0
1560,0.04505807161,6.743091944e-06,0
1561,0.007873780094,6.743091944e-06,0
1562,0.01231626701,6.743091944e-06,0
1563,0.02120686509,6.743091944e-06,0
1564,0.03787095845,6.743091944e-06,0
1565,0.03612381965,6.743091944e-06,0
1566,0.01193593722,6.743091944e-06,0
1567,0.007306064013,6.743091944e-06,0
1568,0.03859008476,6.743091944e-06,0
1569,0.03450661525,6.743091944e-06,0
1570,0.04462616518,6.743091944e-06,0
1571,0.00102248427,6.743091944e-06,0
1572,0.0284702722,6.743091944e-06,0
1573,0.008214996196,6.743091944e-06,0
1574,0.001177627477,6.743091944e-06,0
1575,0.01076097321,6.743091944e-06,0
1576,0.04259589314,6.743091944e-06,0
1577,0.03310625628,6.743091944e-06,0
1578,0.003068192163,6.743091944e-06,0
1579,0.002688237233,7.315139101e-06,0
1580,0.05553185195,7.315139101e-06,0
1581,0.03348652646,7.315139101e-06,0
1582,0.002123725368,7.315139101e-06,0
1583,0.1148010194,7.315139101e-06,0
1584,0.0005594495451,7.315139101e-06,0
1585,0.1411064416,7.315139101e-06,0
1586,0.006754764821,7.315139101e-06,0
1587,0.003009532811,7.315139101e-06,0
1588,0.09673379362,7.315139101e-06,0
1589,0.001029529376,7.315139101e-06,0
1590,0.0251921881,7.315139101e-06,0
1591,0.002438945463,7.315139101e-06,0
1592,0.00882539805,7.315139101e-06,0
1593,0.03570891172,7.315139101e-06,0
1594,0.07134475559,7.315139101e-06,0
1595,0.005730791017,7.315139101e-06,0
1596,0.0009504174232,7.315139101e-06,0
1597,0.03349803761,7.315139101e-06,0
1598,0.01468389295,7.315139101e-06,0
1599,0.05712767318,7.649912732e-06,0
1600,0.003273347626,7.649912732e-06,0
1601,0.01253335923,7.649912732e-06,0
1602,0.001303720172,7.649912732e-06,0
1603,0.05598356947,7.649912732e-06,0
1604,0.02278714441,7.649912732e-06,0
1605,0.01334970817,7.649912732e-06,0
1606,0.009406208061,7.649912732e-06,0
1607,0.003164043883,7.649912732e-06,0
1608,0.06208473444,7.649912732e-06,0
1609,0.03272293136,7.649912732e-06,0
1610,0.01543197595,7.649912732e-06,0
1611,0.03279545531,7.649912732e-06,0
1612,0.08595051616,7.649912732e-06,0
1613,0.1587032229,7.649912732e-06,0
1614,0.003544196952,7.649912732e-06,0
1615,0.003304347396,7.649912732e-06,0
1616,0.03635223582,7.649912732e-06,0
1617,0.04732553661,7.649912732e-06,0
1618,0.05486241728,7.649912732e-06,0
1619,0.0004789945087,8.529850675e-06,0
1620,0.05085891485,8.529850675e-06,0
1621,0.01044850703,8.529850675e-06,0
1622,0.0006151206326,8.529850675e-06,0
1623,0.01095255278,8.529850675e-06,0
1624,0.001457120641,8.529850675e-06,0
1625,0.0103947483,8.529850675e-06,0
1626,0.07202522457,8.529850675e-06,0
1627,0.05907361209,8.529850675e-06,0
1628,0.006310784724,8.529850675e-06,0
1629,0.01000141539,8.529850675e-06,0
1630,0.005551159848,8.529850675e-06,0
1631,0.2767329514,8.529850675e-06,0
1632,0.04188048467,8.529850675e-06,0
1633,0.0516234152,8.529850675e-06,0
1634,0.001935234875,8.529850675e-06,0
1635,0.006703985855,8.529850675e-06,0
1636,0.003771140007,8.529850675e-06,0
1637,0.01925107278,8.529850675e-06,0
1638,0.01118273754,8.529850675e-06,0
1639,0.001436967985,9.441808288e-06,0
1640,0.02040388994,9.441808288e-06,0
1641,0.006673147902,9.441808288e-06,0
1642,0.02522498555,9.441808288e-06,0
1643,0.01244243793,9.441808288e-06,0
1644,0.0003060869058,9.441808288e-06,0
1645,0.03000588156,9.441808288e-06,0
1646,0.1128266752,9.441808288e-06,0
1647,0.07334563881,9.441808288e-06,0
1648,0.01319972239,9.441808288e-06,0
1649,0.03994776681,9.441808288e-06,0
1650,0.0002875210484,9.441808288e-06,0
1651,0.02403072268,9.441808288e-06,0
1652,0.004679215141,9.441808288e-06,0
1653,0.0006071872194,9.441808288e-06,0
1654,0.09229390323,9.441808288e-06,0
1655,0.01410246175,9.441808288e-06,0
1656,0.02267401107,9.441808288e-06,0
1657,0.0932366997,9.441808288e-06,0
1658,0.007845566608,9.441808288e-06,0
1659,0.1535198539,8.752422218e-06,0
1660,0.004716787487,8.752422218e-06,0
1661,0.01279579103,8.752422218e-06,0
1662,0.00319803576,8.752422218e-06,0
1663,0.07193294913,8.752422218e-06,0
1664,0.0009481909219,8.752422218e-06,0
1665,0.002198531292,8.752422218e-06,0
1666,0.04876247048,8.752422218e-06,0
1667,0.3696731627,8.752422218e-06,1
1668,0.01015050709,8.752422218e-06,0
1669,0.03973159939,8.752422218e-06,0
1670,0.004064288456,8.752422218e-06,0
1671,0.05120131001,8.752422218e-06,0
1672,0.1111767069,8.752422218e-06,0
1673,0.005859767087,8.752422218e-06,0
1674,0.02775501646,8.752422218e-06,0
1675,0.1180709749,8.752422218e-06,0
1676,0.0391372554,8.752422218e-06,0
1677,0.007723066024,8.752422218e-06,0
1678,0.004340892192,8.752422218e-06,0
1679,0.001218128018,8.427318789e-06,0
1680,0.08973544091,8.427318789e-06,0
1681,0.05644777417,8.427318789e-06,0
1682,0.05861654878,8.427318789e-06,0
1683,0.1777357757,8.427318789e-06,0
1684,0.03008860163,8.427318789e-06,0
1685,0.1596124023,8.427318789e-06,0
1686,0.02675863542,8.427318789e-06,0
1687,0.02362914383,8.427318789e-06,0
1688,0.0744080022,8.427318789e-06,0
1689,0.1103186607,8.427318789e-06,0
1690,0.002675181953,8.427318789e-06,0
1691,0.01976068318,8.427318789e-06,0
1692,0.0214149002,8.427318789e-06,0
1693,0.005955304485,8.427318789e-06,0
1694,0.02095625736,8.427318789e-06,0
1695,0.008543309756,8.427318789e-06,0
1696,0.142620936,8.427318789e-06,0
1697,0.0666743964,8.427318789e-06,0
1698,0.002856876003,8.427318789e-06,0
1699,0.1413531154,1.007555602e-05,0
1700,0.01940045319,1.007555602e-05,0
1701,0.1079909503,1.007555602e-05,0
1702,0.001572498702,1.007555602e-05,0
1703,0.003900208045,1.007555602e-05,0
1704,0.005664986093,1.007555602e-05,0
1705,0.00991939567,1.007555602e-05,0
1706,0.0005188702489,1.007555602e-05,0
1707,0.001666227006,1.007555602e-05,0
1708,0.00270177098,1.007555602e-05,0
1709,0.05122044683,1.007555602e-05,0
1710,0.06027735397,1.007555602e-05,0
1711,0.005814642645,1.007555602e-05,0
1712,0.06416638941,1.007555602e-05,0
1713,0.04343021289,1.007555602e-05,0
1714,0.004739328288,1.007555602e-05,0
1715,0.01998232119,1.007555602e-05,0
1716,0.05084450543,1.007555602e-05,0
1717,0.001446722425,1.007555602e-05,0
1718,0.005913317204,1.007555602e-05,0
1719,0.06373948604,1.257540953e-05,0
1720,0.009627185762,1.257540953e-05,0
1721,0.02367773466,1.257540953e-05,0
1722,0.1070489734,1.257540953e-05,0
1723,0.004176256247,1.257540953e-05,0
1724,0.01244407147,1.257540953e-05,0
1725,0.05830935016,1.257540953e-05,0
1726,0.04394627735,1.257540953e-05,0
1727,0.001624257304,1.257540953e-05,0
1728,0.002011087257,1.257540953e-05,0
1729,0.1472928822,1.257540953e-05,0
1730,0.05766135082,1.257540953e-05,0
1731,0.00690240413,1.257540953e-05,0
1732,0.003566333558,1.257540953e-05,0
1733,0.03077928908,1.257540953e-05,0
1734,0.04279559478,1.257540953e-05,0
1735,0.1278251559,1.257540953e-05,0
1736,0.01474844292,1.257540953e-05,0
1737,0.07612030953,1.257540953e-05,0
1738,0.05688070878,1.257540953e-05,0
1739,0.02779631317,4.436392373e-06,0
1740,0.002850450343,4.436392373e-06,0
1741,0.08976988494,4.436392373e-06,0
1742,0.06799834967,4.436392373e-06,0
1743,0.01841968298,4.436392373e-06,0
1744,0.01915339567,4.436392373e-06,0
1745,0.006517467555,4.436392373e-06,0
1746,0.04513623565,4.436392373e-06,0
1747,0.002834617393,4.436392373e-06,0
1748,0.008800301701,4.436392373e-06,0
1749,0.03946358338,4.436392373e-06,0
1750,0.0009017527336,4.436392373e-06,0
1751,0.001144999638,4.436392373e-06,0
1752,0.0003758847306,4.436392373e-06,0
1753,0.006606573705,4.436392373e-06,0
1754,0.005189568736,4.436392373e-06,0
1755,0.09325874597,4.436392373e-06,0
1756,0.008872947656,4.436392373e-06,0
1757,0.006718923803,4.436392373e-06,0
1758,0.01951744966,4.436392373e-06,0
1759,0.02121257223,7.811651813e-06,0
1760,0.001535603427,7.811651813e-06,0
1761,0.002611068077,7.811651813e-06,0
1762,0.01515466068,7.811651813e-06,0
1763,0.03239641711,7.811651813e-06,0
1764,0.001143875648,7.811651813e-06,0
1765,0.1212750822,7.811651813e-06,0
1766,0.001535226242,7.811651813e-06,0
1767,0.01614099927,7.811651813e-06,0
1768,0.01274184696,7.811651813e-06,0
1769,0.007092712447,7.811651813e-06,0
1770,0.06490135938,7.811651813e-06,0
1771,0.02639841847,7.811651813e-06,0
1772,0.02752672695,7.811651813e-06,0
1773,0.01110515371,7.811651813e-06,0
1774,0.01045646146,7.811651813e-06,0
1775,0.002902674023,7.811651813e-06,0
1776,0.05654240772,7.811651813e-06,0
1777,0.03488669544,7.811651813e-06,0
1778,0.009709538892,7.811651813e-06,0
1779,0.1312040687,1.028986844e-05,0
1780,0.01553813741,1.028986844e-05,0
1781,0.001274221228,1.028986844e-05,0
1782,0.004135032184,1.028986844e-05,0
1783,0.01394326892,1.028986844e-05,0
1784,0.04518582299,1.028986844e-05,0
1785,0.04138467833,1.028986844e-05,0
1786,0.001497545163,1.028986844e-05,0
1787,0.01045657881,1.028986844e-05,0
1788,0.03038804978,1.028986844e-05,0
1789,0.01218565833,1.028986844e-05,0
1790,0.002739294199,1.028986844e-05,0
1791,0.0125364624,1.028986844e-05,0
1792,0.002599786967,1.028986844e-05,0
1793,0.002913719742,1.028986844e-05,0
1794,0.0007607556181,1.028986844e-05,0
1795,0.03956113383,1.028986844e-05,0
1796,0.01546407957,1.028986844e-05,0
1797,0.009949653409,1.028986844e-05,0
1798,0.003738586558,1.028986844e-05,0
1799,0.05714876577,1.193331445e-05,0
1800,0.0405017361,1.193331445e-05,0
1801,0.066687271,1.193331445e-05,0
1802,0.007152810227,1.193331445e-05,0
1803,0.02361617424,1.193331445e-05,0
1804,0.01060129888,1.193331445e-05,0
1805,0.0009879984427,1.193331445e-05,0
1806,0.02412829548,1.193331445e-05,0
1807,0.0100065507,1.193331445e-05,0
1808,0.1244291142,1.193331445e-05,0
1809,0.0315637365,1.193331445e-05,0
1810,0.0162242651,1.193331445e-05,0
1811,0.01411468443,1.193331445e-05,0
1812,0.08989092708,1.193331445e-05,0
1813,0.1340530515,1.193331445e-05,0
1814,0.1471964121,1.193331445e-05,0
1815,0.00782044325,1.193331445e-05,0
1816,0.05438282713,1.193331445e-05,0
1817,0.1041259319,1.193331445e-05,0
1818,0.03395127505,1.193331445e-05,0
1819,0.2393361628,4.820901268e-06,0
1820,0.1477036923,4.820901268e-06,0
1821,0.00836094562,4.820901268e-06,0
1822,0.01096714381,4.820901268e-06,0
1823,0.217036128,4.820901268e-06,0
1824,0.0955529362,4.820901268e-06,0
1825,0.09402409941,4.820901268e-06,0
1826,0.008949574083,4.820901268e-06,0
1827,0.08504488319,4.820901268e-06,0
1828,0.01681981422,4.820901268e-06,0
1829,0.0651698038,4.820901268e-06,0
1830,0.03005646169,4.820901268e-06,0
1831,0.01669201627,4.820901268e-06,0
1832,0.01630674116,4.820901268e-06,0
1833,0.1036820188,4.820901268e-06,0
1834,0.3294552863,4.820901268e-06,1
1835,0.08550038934,4.820901268e-06,0
1836,0.06463613361,4.820901268e-06,0
1837,0.03205176815,4.820901268e-06,0
1838,0.0005070450134,4.820901268e-06,0
1839,0.03982198983,6.123828825e-06,0
1840,0.1197752878,6.123828825e-06,0
1841,0.01369877439,6.123828825e-06,0
1842,0.08099192381,6.123828825e-06,0
1843,0.006624313537,6.123828825e-06,0
1844,0.2092714459,6.123828825e-06,0
1845,0.007162435446,6.123828825e-06,0
1846,0.1336366981,6.123828825e-06,0
1847,0.02047506161,6.123828825e-06,0
1848,0.03696513176,6.123828825e-06,0
1849,0.003827259643,6.123828825e-06,0
1850,0.01687927917,6.123828825e-06,0
1851,0.005357222166,6.123828825e-06,0
1852,0.1096213236,6.123828825e-06,0
1853,0.04762974381,6.123828825e-06,0
1854,0.04424333945,6.123828825e-06,0
1855,0.03057610616,6.123828825e-06,0
1856,0.04985315725,6.123828825e-06,0
1857,0.01646654308,6.123828825e-06,0
1858,0.03648745269,6.123828825e-06,0
1859,0.02031461895,1.051387608e-05,0
1860,0.002894919598,1.051387608e-05,0
1861,0.1492437124,1.051387608e-05,0
1862,0.02004463039,1.051387608e-05,0
1863,0.013775561,1.051387608e-05,0
1864,0.02017422765,1.051387608e-05,0
1865,0.1389572024,1.051387608e-05,0
1866,0.008334305137,1.051387608e-05,0
1867,0.01606712304,1.051387608e-05,0
1868,0.07483451068,1.051387608e-05,0
1869,0.001584506128,1.051387608e-05,0
1870,0.02496566251,1.051387608e-05,0
1871,0.01518873405,1.051387608e-05,0
1872,0.01505813655,1.051387608e-05,0
1873,0.05200591683,1.051387608e-05,0
1874,0.03180443496,1.051387608e-05,0
1875,0.0648509562,1.051387608e-05,0
1876,0.05434701219,1.051387608e-05,0
1877,0.02158521116,1.051387608e-05,0
1878,0.04421294853,1.051387608e-05,0
1879,0.01080633979,1.043115935e-05,0
1880,0.04755302146,1.043115935e-05,0
1881,0.1348842829,1.043115935e-05,0
1882,0.04228902236,1.043115935e-05,0
1883,0.001852735062,1.043115935e-05,0
1884,0.01501242258,1.043115935e-05,0
1885,0.005407556426,1.043115935e-05,0
1886,0.01130446885,1.043115935e-05,0
1887,0.01550081465,1.043115935e-05,0
1888,0.003165772883,1.043115935e-05,0
1889,0.005261831917,1.043115935e-05,0
1890,0.01714623906,1.043115935e-05,0
1891,0.009146125056,1.043115935e-05,0
1892,0.03156978264,1.043115935e-05,0
1893,0.00268509821,1.043115935e-05,0
1894,0.04187762737,1.043115935e-05,0
1895,0.0004047288385,1.043115935e-05,0
1896,0.0163330175,1.043115935e-05,0
1897,0.04556393996,1.043115935e-05,0
1898,0.0769271329,1.043115935e-05,0
1899,0.01606066525,1.095309381e-05,0
1900,0.05363116041,1.095309381e-05,0
1901,0.0137680918,1.095309381e-05,0
1902,0.002737410599,1.095309381e-05,0
1903,0.09924055636,1.095309381e-05,0
1904,0.002977531636,1.095309381e-05,0
1905,0.0005150482757,1.095309381e-05,0
1906,0.125381723,1.095309381e-05,0
1907,0.02285418101,1.095309381e-05,0
1908,0.01246798784,1.095309381e-05,0
1909,0.01562875696,1.095309381e-05,0
1910,0.002425440354,1.095309381e-05,0
1911,0.0007616841467,1.095309381e-05,0
1912,0.1545998901,1.095309381e-05,0
1913,0.1093965471,1.095309381e-05,0
1914,0.008160158992,1.095309381e-05,0
1915,0.009171406738,1.095309381e-05,0
1916,0.08668508381,1.095309381e-05,0
1917,0.00451292051,1.095309381e-05,0
1918,0.002194183879,1.095309381e-05,0
1919,0.03726856783,1.279713069e-05,0
1920,0.01216928195,1.279713069e-05,0
1921,0.06442540884,1.279713069e-05,0
1922,0.02696177922,1.279713069e-05,0
1923,0.05856690183,1.279713069e-05,0
1924,0.03265207261,1.279713069e-05,0
1925,0.02524380386,1.279713069e-05,0
1926,0.0006813631626,1.279713069e-05,0
1927,0.005150913261,1.279713069e-05,0
1928,0.03426091745,1.279713069e-05,0
1929,0.01326363161,1.279713069e-05,0
1930,0.1080738679,1.279713069e-05,0
1931,0.00624884665,1.279713069e-05,0
1932,0.00117334025,1.279713069e-05,0
1933,0.01637964137,1.279713069e-05,0
1934,0.02751406282,1.279713069e-05,0
1935,0.01482826658,1.279713069e-05,0
1936,0.0004628709867,1.279713069e-05,0
1937,0.02231539972,1.279713069e-05,0
1938,0.02015597187,1.279713069e-05,0
1939,0.009700224735,4.385687134e-06,0
1940,0.01433134638,4.385687134e-06,0
1941,0.006785508711,4.385687134e-06,0
1942,0.003077005269,4.385687134e-06,0
1943,0.02096322738,4.385687134e-06,0
1944,0.06033020094,4.385687134e-06,0
1945,0.02851673216,4.385687134e-06,0
1946,0.03566688299,4.385687134e-06,0
1947,0.02753307298,4.385687134e-06,0
1948,0.004051585216,4.385687134e-06,0
1949,0.02273830026,4.385687134e-06,0
1950,0.05513893068,4.385687134e-06,0
1951,0.01604213379,4.385687134e-06,0
1952,0.383179307,4.385687134e-06,1
1953,0.001243798994,4.385687134e-06,0
1954,0.07415765524,4.385687134e-06,0
1955,0.002483235905,4.385687134e-06,0
1956,0.01263385452,4.385687134e-06,0
1957,0.02033953369,4.385687134e-06,0
1958,0.029969614,4.385687134e-06,0
1959,0.4390448928,5.137795142e-06,1
1960,0.0008187525091,5.137795142e-06,0
1961,0.005790549796,5.137795142e-06,0
1962,0.1471339911,5.137795142e-06,0
1963,0.006257831119,5.137795142e-06,0
1964,0.01402675454,5.137795142e-06,0
1965,0.003157780739,5.137795142e-06,0
1966,0.02863546461,5.137795142e-06,0
1967,0.08897647262,5.137795142e-06,0
1968,0.0107305292,5.137795142e-06,0
1969,0.01379607059,5.137795142e-06,0
1970,0.003443848807,5.137795142e-06,0
1971,0.006367953494,5.137795142e-06,0
1972,0.0779363215,5.137795142e-06,0
1973,0.06566476822,5.137795142e-06,0
1974,0.1588107795,5.137795142e-06,0
1975,0.01343158074,5.137795142e-06,0
1976,0.07998214662,5.137795142e-06,0
1977,0.0006611770368,5.137795142e-06,0
1978,0.0673385039,5.137795142e-06,0
1979,0.04107050598,6.250034858e-06,0
1980,0.002133182948,6.250034858e-06,0
1981,0.0442426689,6.250034858e-06,0
1982,0.150045231,6.250034858e-06,0
1983,0.06376221776,6.250034858e-06,0
1984,0.02588187903,6.250034858e-06,0
1985,0.005751477554,6.250034858e-06,0
1986,0.0004958531354,6.250034858e-06,0
1987,0.02362391911,6.250034858e-06,0
1988,0.05291461945,6.250034858e-06,0
1989,0.2173874527,6.250034858e-06,0
1990,0.04549649358,6.250034858e-06,0
1991,0.02511106245,6.250034858e-06,0
1992,0.001691646408,6.250034858e-06,0
1993,0.3575159609,6.250034858e-06,1
1994,0.08503457159,6.250034858e-06,0
1995,0.1189908683,6.250034858e-06,0
1996,0.0135180233,6.250034858e-06,0
1997,0.02406524494,6.250034858e-06,0
1998,0.006339970045,6.250034858e-06,0
1999,0.04132149369,6.439101526e-06,0
